# stacked metamaterial geometry 
# f [Hz], L [0.001 m]
# Unitcell size lx, ly, lz = 10, 10, 99.9308 at center position x = 0 y = 0 z = 0
# Definition of material properties: 
#name =copper,type =const,Kappa =56000000,
#name =FR4,Epsilon =4.1,Kappa =0.045619,type =const,
#name =copperSquares,type =const,Kappa =56000000,
#name =air,type =const,Epsilon =1,
## layer number 1:
# rect patch made of copper. lx, ly, lz = 10, 10, 0.5 at center position x = 0 y = 0 z = -0.25
# background material (if any) is air
# layer number 2:
# rect patch made of FR4. lx, ly, lz = 10, 10, 0.4 at center position x = 0 y = 0 z = -0.7
# background material (if any) is air
# layer number 3:
# square patch made of copperSquares lx, ly, lz = 9.6, 9.6, 0.05 at center position x = 0 y = 0 z = -0.925# with circular hole of radius 2.95
# Port position is z = -68.1384 m times 0.001
# closest structure elements have z = -0.95 m times 0.001
# distance D used for S11 phase-correction (exp(1j*omega*D/c0) is D = -0.067188 m.
# Re/Im parts of the scattering parameters S11 (refl.) and S21 (transm.) and the real and imaginary part of the impedance as a function of frequency 
# first column is frequency, second and third columns are Re/Im of S11 and S21, respectively.
1000000000.000000, 0.952973, 0.303051, -0.000214, -0.000012, 0.000310, 3.638753 
1010011123.470523, 0.961385, 0.275878, -0.000201, 0.000021, -0.034775, 3.689313 
1020022246.941046, 0.969000, 0.248397, -0.000177, 0.000046, -0.062272, 3.752349 
1030033370.411568, 0.975778, 0.220648, -0.000146, 0.000060, -0.078057, 3.823939 
1040044493.882091, 0.981693, 0.192682, -0.000113, 0.000060, -0.079846, 3.898911 
1050055617.352614, 0.986731, 0.164558, -0.000085, 0.000047, -0.067511, 3.971654 
1060066740.823137, 0.990894, 0.136334, -0.000065, 0.000025, -0.043073, 4.036966 
1070077864.293660, 0.994200, 0.108062, -0.000057, -0.000002, -0.010372, 4.090846 
1080088987.764182, 0.996676, 0.079783, -0.000062, -0.000029, 0.025541, 4.131084 
1090100111.234705, 0.998357, 0.051524, -0.000077, -0.000051, 0.059186, 4.157581 
1100111234.705228, 0.999275, 0.023297, -0.000101, -0.000064, 0.085493, 4.172339 
1110122358.175751, 0.999454, -0.004899, -0.000128, -0.000065, 0.100573, 4.179133 
1120133481.646274, 0.998910, -0.033073, -0.000153, -0.000054, 0.102304, 4.182915 
1130144605.116796, 0.997641, -0.061237, -0.000172, -0.000034, 0.090630, 4.189038 
1140155728.587319, 0.995636, -0.089399, -0.000181, -0.000008, 0.067548, 4.202433 
1150166852.057842, 0.992869, -0.117560, -0.000179, 0.000020, 0.036771, 4.226858 
1160177975.528365, 0.989311, -0.145707, -0.000167, 0.000045, 0.003138, 4.264340 
1170189098.998888, 0.984931, -0.173812, -0.000146, 0.000062, -0.028142, 4.314890 
1180200222.469410, 0.979703, -0.201837, -0.000121, 0.000070, -0.052288, 4.376532 
1190211345.939933, 0.973613, -0.229729, -0.000096, 0.000068, -0.065672, 4.445634 
1200222469.410456, 0.966660, -0.257436, -0.000074, 0.000056, -0.066347, 4.517477 
1210233592.880979, 0.958858, -0.284902, -0.000061, 0.000038, -0.054329, 4.586995 
1220244716.351502, 0.950233, -0.312079, -0.000057, 0.000016, -0.031562, 4.649539 
1230255839.822024, 0.940821, -0.338930, -0.000062, -0.000005, -0.001605, 4.701587 
1240266963.292547, 0.930661, -0.365433, -0.000076, -0.000020, 0.030930, 4.741262 
1250278086.763070, 0.919793, -0.391577, -0.000095, -0.000028, 0.061088, 4.768603 
1260289210.233593, 0.908247, -0.417363, -0.000115, -0.000027, 0.084340, 4.785537 
1270300333.704116, 0.896044, -0.442802, -0.000134, -0.000017, 0.097260, 4.795570 
1280311457.174639, 0.883191, -0.467903, -0.000147, 0.000001, 0.098048, 4.803225 
1290322580.645161, 0.869685, -0.492674, -0.000152, 0.000022, 0.086780, 4.813343 
1300333704.115684, 0.855511, -0.517114, -0.000148, 0.000043, 0.065377, 4.830333 
1310344827.586207, 0.840651, -0.541212, -0.000136, 0.000062, 0.037285, 4.857508 
1320355951.056730, 0.825086, -0.564942, -0.000119, 0.000074, 0.006929, 4.896584 
1330367074.527252, 0.808805, -0.588267, -0.000098, 0.000078, -0.020978, 4.947452 
1340378197.997775, 0.791803, -0.611143, -0.000078, 0.000074, -0.042158, 5.008208 
1350389321.468298, 0.774092, -0.633521, -0.000063, 0.000064, -0.053412, 5.075478 
1360400444.938821, 0.755695, -0.655354, -0.000053, 0.000048, -0.053093, 5.144943 
1370411568.409344, 0.736646, -0.676603, -0.000051, 0.000031, -0.041338, 5.212015 
1380422691.879867, 0.716988, -0.697238, -0.000057, 0.000015, -0.020022, 5.272530 
1390433815.350389, 0.696766, -0.717243, -0.000069, 0.000004, 0.007541, 5.323386 
1400444938.820912, 0.676022, -0.736614, -0.000084, -0.000000, 0.037123, 5.362995 
1410456062.291435, 0.654794, -0.755356, -0.000100, 0.000002, 0.064234, 5.391519 
1420467185.761958, 0.633106, -0.773484, -0.000114, 0.000012, 0.084813, 5.410822 
1430478309.232481, 0.610973, -0.791009, -0.000122, 0.000026, 0.095842, 5.424169 
1440489432.703003, 0.588397, -0.807943, -0.000124, 0.000043, 0.095801, 5.435714 
1450500556.173526, 0.565374, -0.824289, -0.000119, 0.000060, 0.084884, 5.449848 
1460511679.644049, 0.541893, -0.840037, -0.000109, 0.000074, 0.064948, 5.470527 
1470522803.114572, 0.517947, -0.855169, -0.000094, 0.000082, 0.039208, 5.500671 
1480533926.585094, 0.493533, -0.869656, -0.000077, 0.000084, 0.011727, 5.541728 
1490545050.055617, 0.468657, -0.883460, -0.000062, 0.000079, -0.013212, 5.593474 
1500556173.526140, 0.443338, -0.896543, -0.000050, 0.000070, -0.031769, 5.654069 
1510567296.996663, 0.417606, -0.908868, -0.000043, 0.000057, -0.041124, 5.720360 
1520578420.467186, 0.391501, -0.920408, -0.000043, 0.000043, -0.039893, 5.788375 
1530589543.937708, 0.365070, -0.931141, -0.000049, 0.000031, -0.028321, 5.853940 
1540600667.408231, 0.338361, -0.941063, -0.000059, 0.000023, -0.008231, 5.913317 
1550611790.878754, 0.311419, -0.950176, -0.000071, 0.000021, 0.017277, 5.963769 
1560622914.349277, 0.284282, -0.958495, -0.000083, 0.000024, 0.044306, 6.003966 
1570634037.819800, 0.256979, -0.966039, -0.000093, 0.000033, 0.068769, 6.034181 
1580645161.290323, 0.229526, -0.972828, -0.000099, 0.000045, 0.087013, 6.056226 
1590656284.760845, 0.201931, -0.978878, -0.000099, 0.000058, 0.096380, 6.073163 
1600667408.231368, 0.174194, -0.984196, -0.000093, 0.000071, 0.095599, 6.088824 
1610678531.701891, 0.146310, -0.988783, -0.000084, 0.000081, 0.084970, 6.107211 
1620689655.172414, 0.118279, -0.992626, -0.000071, 0.000087, 0.066299, 6.131884 
1630700778.642937, 0.090102, -0.995706, -0.000057, 0.000087, 0.042606, 6.165416 
1640711902.113459, 0.061793, -0.997995, -0.000045, 0.000082, 0.017644, 6.209016 
1650723025.583982, 0.033375, -0.999468, -0.000036, 0.000073, -0.004682, 6.262356 
1660734149.054505, 0.004880, -1.000099, -0.000032, 0.000062, -0.020913, 6.323645 
1670745272.525028, -0.023649, -0.999872, -0.000033, 0.000051, -0.028562, 6.389916 
1680756395.995551, -0.052165, -0.998779, -0.000038, 0.000042, -0.026479, 6.457495 
1690767519.466074, -0.080620, -0.996825, -0.000046, 0.000037, -0.015013, 6.522570 
1700778642.936596, -0.108972, -0.994023, -0.000056, 0.000036, 0.004059, 6.581774 
1710789766.407119, -0.137182, -0.990397, -0.000066, 0.000039, 0.027814, 6.632692 
1720800889.877642, -0.165224, -0.985973, -0.000073, 0.000047, 0.052641, 6.674225 
1730812013.348165, -0.193081, -0.980778, -0.000076, 0.000057, 0.074804, 6.706744 
1740823136.818687, -0.220746, -0.974836, -0.000075, 0.000068, 0.091011, 6.732024 
1750834260.289210, -0.248218, -0.968162, -0.000069, 0.000078, 0.098916, 6.752955 
1760845383.759733, -0.275499, -0.960763, -0.000060, 0.000085, 0.097473, 6.773088 
1770856507.230256, -0.302589, -0.952637, -0.000050, 0.000089, 0.087080, 6.796088 
1780867630.700778, -0.329482, -0.943771, -0.000038, 0.000088, 0.069505, 6.825166 
1790878754.171301, -0.356165, -0.934153, -0.000029, 0.000083, 0.047602, 6.862589 
1800889877.641824, -0.382616, -0.923765, -0.000022, 0.000075, 0.024855, 6.909351 
1810901001.112347, -0.408801, -0.912595, -0.000020, 0.000066, 0.004843, 6.965028 
1820912124.582870, -0.434681, -0.900640, -0.000021, 0.000057, -0.009313, 7.027862 
1830923248.053393, -0.460212, -0.887901, -0.000026, 0.000050, -0.015419, 7.095048 
1840934371.523915, -0.485351, -0.874395, -0.000033, 0.000046, -0.012534, 7.163168 
1850945494.994438, -0.510060, -0.860146, -0.000041, 0.000046, -0.001101, 7.228724 
1860956618.464961, -0.534306, -0.845183, -0.000048, 0.000050, 0.017132, 7.288673 
1870967741.935484, -0.558068, -0.829543, -0.000053, 0.000056, 0.039396, 7.340886 
1880978865.406007, -0.581334, -0.813259, -0.000055, 0.000065, 0.062329, 7.384469 
1890989988.876529, -0.604099, -0.796360, -0.000053, 0.000074, 0.082499, 7.419886 
1901001112.347052, -0.626365, -0.778870, -0.000047, 0.000081, 0.096931, 7.448881 
1911012235.817575, -0.648138, -0.760801, -0.000039, 0.000086, 0.103557, 7.474196 
1921023359.288098, -0.669419, -0.742160, -0.000030, 0.000088, 0.101529, 7.499143 
1931034482.758621, -0.690206, -0.722944, -0.000021, 0.000086, 0.091339, 7.527086 
1941045606.229143, -0.710487, -0.703147, -0.000013, 0.000081, 0.074725, 7.560932 
1951056729.699666, -0.730244, -0.682764, -0.000009, 0.000074, 0.054398, 7.602678 
