# stacked metamaterial geometry 
# f [Hz], L [0.001 m]
# Unitcell size lx, ly, lz = 10, 10, 99.9308 at center position x = 0 y = 0 z = 0
# Definition of material properties: 
#name =copper,type =const,Kappa =56000000,
#name =FR4,Epsilon =4.4,Kappa =0.048957,type =const,
#name =copperSquares,type =const,Kappa =56000000,
#name =air,type =const,Epsilon =1,
## layer number 1:
# rect patch made of copper. lx, ly, lz = 10, 10, 0.5 at center position x = 0 y = 0 z = -0.25
# background material (if any) is air
# layer number 2:
# rect patch made of FR4. lx, ly, lz = 10, 10, 0.4 at center position x = 0 y = 0 z = -0.7
# background material (if any) is air
# Re/Im parts of the scattering parameters S11 (refl.) and S21 (transm.) and the real and imaginary part of the impedance as a function of frequency 
# first column is frequency, second and third columns are Re/Im of S11 and S21, respectively.
1000000000.000000, 0.988911, -0.095200, -0.000000, 0.000000, 532.790127, -7808.517494 
1010005265.929437, 0.985428, -0.126996, -0.000000, 0.000000, 295.202241, -5855.842626 
1020010531.858873, 0.980928, -0.158672, -0.000000, 0.000000, 185.915976, -4680.904594 
1030015797.788310, 0.975414, -0.190197, -0.000000, 0.000000, 126.934549, -3896.372480 
1040021063.717746, 0.968892, -0.221538, -0.000000, 0.000000, 91.601588, -3335.287523 
1050026329.647183, 0.961367, -0.252663, -0.000000, 0.000000, 68.818414, -2913.954123 
1060031595.576619, 0.952846, -0.283540, -0.000000, 0.000000, 53.300718, -2585.815286 
1070036861.506056, 0.943336, -0.314138, -0.000000, 0.000000, 42.274646, -2322.918450 
1080042127.435492, 0.932846, -0.344426, -0.000000, 0.000000, 34.171674, -2107.469637 
1090047393.364929, 0.921385, -0.374371, -0.000000, 0.000000, 28.051216, -1927.604288 
1100052659.294365, 0.908965, -0.403942, -0.000000, 0.000000, 23.321769, -1775.107977 
1110057925.223802, 0.895595, -0.433110, -0.000000, 0.000000, 19.596427, -1644.113233 
1120063191.153239, 0.881291, -0.461843, -0.000000, 0.000000, 16.613599, -1530.317361 
1130068457.082675, 0.866064, -0.490112, -0.000000, 0.000000, 14.191350, -1430.493486 
1140073723.012112, 0.849929, -0.517886, -0.000000, 0.000000, 12.200025, -1342.174125 
1150078988.941548, 0.832902, -0.545136, -0.000000, 0.000000, 10.545237, -1263.440227 
1160084254.870985, 0.815000, -0.571835, -0.000000, 0.000000, 9.156974, -1192.776826 
1170089520.800421, 0.796240, -0.597952, -0.000000, 0.000000, 7.982436, -1128.972002 
1180094786.729858, 0.776640, -0.623461, -0.000000, 0.000000, 6.981207, -1071.044709 
1190100052.659294, 0.756219, -0.648333, -0.000000, 0.000000, 6.121933, -1018.192293 
1200105318.588731, 0.734999, -0.672544, -0.000000, 0.000000, 5.380000, -969.751699 
1210110584.518167, 0.712999, -0.696065, -0.000000, 0.000000, 4.735867, -925.170378 
1220115850.447604, 0.690242, -0.718872, 0.000000, 0.000000, 4.173868, -883.984181 
1230121116.377041, 0.666751, -0.740941, 0.000000, 0.000000, 3.681329, -845.800354 
1240126382.306477, 0.642549, -0.762247, 0.000000, 0.000000, 3.247906, -810.284309 
1250131648.235914, 0.617661, -0.782766, 0.000000, 0.000000, 2.865094, -777.149234 
1260136914.165350, 0.592113, -0.802477, 0.000000, 0.000000, 2.525850, -746.147855 
1270142180.094787, 0.565930, -0.821357, 0.000000, 0.000000, 2.224301, -717.065842 
1280147446.024223, 0.539139, -0.839386, 0.000000, 0.000000, 1.955518, -689.716493 
1290152711.953660, 0.511768, -0.856544, 0.000000, 0.000000, 1.715345, -663.936413 
1300157977.883096, 0.483845, -0.872811, 0.000000, 0.000000, 1.500253, -639.581985 
1310163243.812533, 0.455398, -0.888170, 0.000000, 0.000000, 1.307234, -616.526458 
1320168509.741970, 0.426458, -0.902603, 0.000000, 0.000000, 1.133712, -594.657535 
1330173775.671406, 0.397055, -0.916093, 0.000000, 0.000000, 0.977467, -573.875363 
1340179041.600842, 0.367219, -0.928626, 0.000000, 0.000000, 0.836582, -554.090854 
1350184307.530279, 0.336982, -0.940187, 0.000000, 0.000000, 0.709394, -535.224266 
1360189573.459716, 0.306374, -0.950762, 0.000000, 0.000000, 0.594452, -517.204000 
1370194839.389152, 0.275430, -0.960341, 0.000000, 0.000000, 0.490491, -499.965585 
1380200105.318589, 0.244180, -0.968910, 0.000000, 0.000000, 0.396398, -483.450808 
1390205371.248025, 0.212659, -0.976461, 0.000000, 0.000000, 0.311195, -467.606963 
1400210637.177462, 0.180900, -0.982984, 0.000000, 0.000000, 0.234019, -452.386215 
1410215903.106898, 0.148935, -0.988472, 0.000000, 0.000000, 0.164106, -437.745044 
1420221169.036335, 0.116801, -0.992918, 0.000000, 0.000000, 0.100776, -423.643761 
1430226434.965771, 0.084530, -0.996315, 0.000000, 0.000000, 0.043426, -410.046095 
1440231700.895208, 0.052157, -0.998660, 0.000000, 0.000000, -0.008483, -396.918826 
1450236966.824645, 0.019717, -0.999950, 0.000000, 0.000000, -0.055435, -384.231467 
1460242232.754081, -0.012756, -1.000182, 0.000000, 0.000000, -0.097860, -371.955982 
1470247498.683518, -0.045226, -0.999355, 0.000000, 0.000000, -0.136149, -360.066545 
1480252764.612954, -0.077659, -0.997470, 0.000000, 0.000000, -0.170651, -348.539313 
1490258030.542391, -0.110020, -0.994527, 0.000000, 0.000000, -0.201682, -337.352245 
1500263296.471827, -0.142274, -0.990531, 0.000000, 0.000000, -0.229529, -326.484923 
1510268562.401264, -0.174386, -0.985483, 0.000000, 0.000000, -0.254449, -315.918404 
1520273828.330700, -0.206323, -0.979390, 0.000000, 0.000000, -0.276678, -305.635081 
1530279094.260137, -0.238048, -0.972257, 0.000000, 0.000000, -0.296430, -295.618570 
1540284360.189574, -0.269529, -0.964091, 0.000000, 0.000000, -0.313899, -285.853592 
1550289626.119010, -0.300731, -0.954901, 0.000000, 0.000000, -0.329264, -276.325884 
1560294892.048447, -0.331620, -0.944697, 0.000000, 0.000000, -0.342685, -267.022107 
1570300157.977883, -0.362164, -0.933489, 0.000000, 0.000000, -0.354313, -257.929770 
1580305423.907320, -0.392329, -0.921289, 0.000000, 0.000000, -0.364282, -249.037159 
1590310689.836756, -0.422082, -0.908110, 0.000000, 0.000000, -0.372718, -240.333269 
1600315955.766193, -0.451392, -0.893965, 0.000000, 0.000000, -0.379735, -231.807753 
1610321221.695629, -0.480228, -0.878871, 0.000000, -0.000000, -0.385440, -223.450863 
1620326487.625066, -0.508557, -0.862842, 0.000000, -0.000000, -0.389930, -215.253405 
1630331753.554502, -0.536349, -0.845896, 0.000000, -0.000000, -0.393293, -207.206696 
1640337019.483939, -0.563575, -0.828052, 0.000000, -0.000000, -0.395615, -199.302523 
1650342285.413375, -0.590205, -0.809328, 0.000000, -0.000000, -0.396970, -191.533105 
1660347551.342812, -0.616211, -0.789745, 0.000000, -0.000000, -0.397430, -183.891064 
1670352817.272249, -0.641565, -0.769323, 0.000000, -0.000000, -0.397060, -176.369392 
1680358083.201685, -0.666239, -0.748085, 0.000000, -0.000000, -0.395923, -168.961421 
1690363349.131122, -0.690207, -0.726054, 0.000000, -0.000000, -0.394073, -161.660800 
1700368615.060558, -0.713443, -0.703253, 0.000000, -0.000000, -0.391565, -154.461473 
1710373880.989995, -0.735923, -0.679706, 0.000000, -0.000000, -0.388447, -147.357652 
1720379146.919431, -0.757623, -0.655439, 0.000000, -0.000000, -0.384763, -140.343799 
1730384412.848868, -0.778520, -0.630479, 0.000000, -0.000000, -0.380558, -133.414610 
1740389678.778304, -0.798590, -0.604852, 0.000000, -0.000000, -0.375870, -126.564993 
1750394944.707741, -0.817814, -0.578586, 0.000000, -0.000000, -0.370736, -119.790055 
1760400210.637177, -0.836171, -0.551708, 0.000000, -0.000000, -0.365191, -113.085084 
1770405476.566614, -0.853641, -0.524248, 0.000000, -0.000000, -0.359267, -106.445539 
1780410742.496051, -0.870206, -0.496236, 0.000000, -0.000000, -0.352993, -99.867033 
1790416008.425487, -0.885848, -0.467701, 0.000000, -0.000000, -0.346399, -93.345322 
