# stacked metamaterial geometry 
# f [Hz], L [0.001 m]
# Unitcell size lx, ly, lz = 10, 10, 99.931 at center position x = 0 y = 0 z = 0
# Definition of material properties: 
#name =copper,type =const,Kappa =56000000,
#name =FR4,Epsilon =4.4,Kappa =0.048957,type =const,
#name =copperSquares,type =const,Kappa =56000000,
#name =air,type =const,Epsilon =1,
## layer number 1:
# rect patch made of copper. lx, ly, lz = 10, 10, 0.5 at center position x = 0 y = 0 z = -0.25
# background material (if any) is air
# layer number 2:
# rect patch made of FR4. lx, ly, lz = 10, 10, 0.4 at center position x = 0 y = 0 z = -0.7
# background material (if any) is air
# Port position is z = -77.735 m times 0.001
# closest structure elements have z = -0.9 m times 0.001
# distance D used for S11 phase-correction (exp(1j*omega*D/c0) is D = -0.076835 m.
# Re/Im parts of the scattering parameters S11 (refl.) and S21 (transm.) and the real and imaginary part of the impedance as a function of frequency 
# first column is frequency, second and third columns are Re/Im of S11 and S21, respectively.
1000000000.000000, 0.989136, -0.093767, -0.000000, 0.000000, 1.215065, 3.323487 
1010005265.929437, 0.985720, -0.125570, -0.000000, 0.000000, 1.193192, 3.321800 
1020010531.858873, 0.981286, -0.157258, -0.000000, 0.000000, 1.170175, 3.321276 
1030015797.788310, 0.975839, -0.188798, 0.000000, 0.000000, 1.146068, 3.321948 
1040021063.717746, 0.969382, -0.220157, 0.000000, 0.000000, 1.120929, 3.323849 
1050026329.647183, 0.961920, -0.251304, 0.000000, 0.000000, 1.094814, 3.327007 
1060031595.576619, 0.953460, -0.282207, 0.000000, 0.000000, 1.067781, 3.331449 
1070036861.506056, 0.944010, -0.312833, 0.000000, 0.000000, 1.039889, 3.337199 
1080042127.435492, 0.933578, -0.343152, 0.000000, 0.000000, 1.011196, 3.344278 
1090047393.364929, 0.922174, -0.373131, 0.000000, 0.000000, 0.981761, 3.352706 
1100052659.294365, 0.909807, -0.402739, 0.000000, 0.000000, 0.951645, 3.362498 
1110057925.223802, 0.896489, -0.431946, 0.000000, 0.000000, 0.920905, 3.373669 
1120063191.153239, 0.882233, -0.460721, 0.000000, 0.000000, 0.889604, 3.386230 
1130068457.082675, 0.867053, -0.489034, 0.000000, 0.000000, 0.857799, 3.400189 
1140073723.012112, 0.850962, -0.516853, 0.000000, 0.000000, 0.825551, 3.415553 
1150078988.941548, 0.833976, -0.544152, 0.000000, 0.000000, 0.792918, 3.432325 
1160084254.870985, 0.816112, -0.570899, 0.000000, 0.000000, 0.759960, 3.450507 
1170089520.800421, 0.797387, -0.597067, 0.000000, 0.000000, 0.726734, 3.470098 
1180094786.729858, 0.777819, -0.622627, 0.000000, 0.000000, 0.693299, 3.491094 
1190100052.659294, 0.757428, -0.647552, 0.000000, 0.000000, 0.659711, 3.513490 
1200105318.588731, 0.736233, -0.671816, 0.000000, 0.000000, 0.626028, 3.537278 
1210110584.518167, 0.714257, -0.695391, 0.000000, 0.000000, 0.592303, 3.562446 
1220115850.447604, 0.691520, -0.718253, 0.000000, 0.000000, 0.558593, 3.588984 
1230121116.377041, 0.668046, -0.740376, 0.000000, 0.000000, 0.524949, 3.616876 
1240126382.306477, 0.643859, -0.761736, 0.000000, 0.000000, 0.491426, 3.646105 
1250131648.235914, 0.618983, -0.782309, 0.000000, 0.000000, 0.458073, 3.676654 
1260136914.165350, 0.593444, -0.802074, 0.000000, 0.000000, 0.424940, 3.708501 
1270142180.094787, 0.567267, -0.821008, 0.000000, 0.000000, 0.392077, 3.741624 
1280147446.024223, 0.540480, -0.839089, 0.000000, 0.000000, 0.359530, 3.775999 
1290152711.953660, 0.513111, -0.856299, 0.000000, 0.000000, 0.327345, 3.811600 
1300157977.883096, 0.485187, -0.872617, 0.000000, 0.000000, 0.295565, 3.848399 
1310163243.812533, 0.456738, -0.888026, 0.000000, 0.000000, 0.264234, 3.886368 
1320168509.741970, 0.427793, -0.902507, 0.000000, 0.000000, 0.233392, 3.925476 
1330173775.671406, 0.398382, -0.916045, 0.000000, 0.000000, 0.203078, 3.965691 
1340179041.600842, 0.368537, -0.928624, 0.000000, 0.000000, 0.173329, 4.006980 
1350184307.530279, 0.338290, -0.940229, 0.000000, 0.000000, 0.144182, 4.049308 
1360189573.459716, 0.307670, -0.950848, 0.000000, 0.000000, 0.115669, 4.092640 
1370194839.389152, 0.276712, -0.960468, 0.000000, -0.000000, 0.087823, 4.136939 
1380200105.318589, 0.245449, -0.969077, 0.000000, -0.000000, 0.060673, 4.182169 
1390205371.248025, 0.213912, -0.976667, 0.000000, -0.000000, 0.034248, 4.228289 
1400210637.177462, 0.182136, -0.983227, 0.000000, -0.000000, 0.008573, 4.275262 
1410215903.106898, 0.150154, -0.988750, 0.000000, -0.000000, -0.016327, 4.323048 
1420221169.036335, 0.118002, -0.993230, 0.000000, -0.000000, -0.040430, 4.371606 
1430226434.965771, 0.085713, -0.996659, 0.000000, -0.000000, -0.063716, 4.420896 
1440231700.895208, 0.053321, -0.999036, 0.000000, -0.000000, -0.086166, 4.470876 
1450236966.824645, 0.020862, -1.000355, 0.000000, -0.000000, -0.107765, 4.521504 
1460242232.754081, -0.011630, -1.000615, 0.000000, -0.000000, -0.128498, 4.572740 
1470247498.683518, -0.044119, -0.999815, 0.000000, -0.000000, -0.148352, 4.624540 
1480252764.612954, -0.076571, -0.997955, 0.000000, -0.000000, -0.167318, 4.676864 
1490258030.542391, -0.108951, -0.995038, 0.000000, -0.000000, -0.185387, 4.729670 
1500263296.471827, -0.141224, -0.991064, 0.000000, -0.000000, -0.202552, 4.782915 
1510268562.401264, -0.173354, -0.986039, 0.000000, -0.000000, -0.218808, 4.836558 
1520273828.330700, -0.205309, -0.979968, 0.000000, -0.000000, -0.234153, 4.890558 
1530279094.260137, -0.237052, -0.972856, 0.000000, -0.000000, -0.248585, 4.944875 
1540284360.189574, -0.268550, -0.964711, 0.000000, -0.000000, -0.262106, 4.999467 
1550289626.119010, -0.299769, -0.955541, 0.000000, -0.000000, -0.274717, 5.054295 
1560294892.048447, -0.330674, -0.945357, 0.000000, -0.000000, -0.286422, 5.109320 
1570300157.977883, -0.361234, -0.934168, 0.000000, -0.000000, -0.297228, 5.164502 
1580305423.907320, -0.391415, -0.921987, 0.000000, -0.000000, -0.307142, 5.219805 
1590310689.836756, -0.421183, -0.908827, 0.000000, -0.000000, -0.316173, 5.275191 
1600315955.766193, -0.450508, -0.894702, 0.000000, -0.000000, -0.324330, 5.330623 
1610321221.695629, -0.479358, -0.879626, 0.000000, -0.000000, -0.331626, 5.386067 
1620326487.625066, -0.507701, -0.863617, 0.000000, -0.000000, -0.338075, 5.441488 
1630331753.554502, -0.535508, -0.846691, 0.000000, -0.000000, -0.343689, 5.496852 
1640337019.483939, -0.562748, -0.828867, 0.000000, -0.000000, -0.348486, 5.552127 
1650342285.413375, -0.589392, -0.810164, 0.000000, -0.000000, -0.352483, 5.607282 
1660347551.342812, -0.615412, -0.790602, 0.000000, -0.000000, -0.355696, 5.662287 
1670352817.272249, -0.640780, -0.770202, 0.000000, -0.000000, -0.358146, 5.717113 
1680358083.201685, -0.665468, -0.748986, 0.000000, -0.000000, -0.359853, 5.771732 
1690363349.131122, -0.689451, -0.726977, 0.000000, -0.000000, -0.360837, 5.826117 
1700368615.060558, -0.712703, -0.704199, 0.000000, -0.000000, -0.361121, 5.880243 
1710373880.989995, -0.735199, -0.680676, -0.000000, -0.000000, -0.360727, 5.934087 
1720379146.919431, -0.756915, -0.656434, -0.000000, -0.000000, -0.359679, 5.987625 
1730384412.848868, -0.777828, -0.631499, -0.000000, -0.000000, -0.358000, 6.040836 
1740389678.778304, -0.797917, -0.605897, -0.000000, -0.000000, -0.355716, 6.093700 
1750394944.707741, -0.817160, -0.579657, -0.000000, -0.000000, -0.352852, 6.146198 
1760400210.637177, -0.835537, -0.552806, -0.000000, -0.000000, -0.349433, 6.198313 
1770405476.566614, -0.853028, -0.525373, -0.000000, -0.000000, -0.345486, 6.250029 
1780410742.496051, -0.869616, -0.497388, -0.000000, -0.000000, -0.341036, 6.301331 
1790416008.425487, -0.885282, -0.468881, -0.000000, -0.000000, -0.336111, 6.352206 
1800421274.354924, -0.900012, -0.439882, -0.000000, -0.000000, -0.330737, 6.402641 
1810426540.284360, -0.913788, -0.410422, -0.000000, -0.000000, -0.324941, 6.452626 
1820431806.213797, -0.926598, -0.380533, -0.000000, -0.000000, -0.318749, 6.502152 
1830437072.143233, -0.938428, -0.350246, -0.000000, -0.000000, -0.312190, 6.551210 
1840442338.072670, -0.949266, -0.319594, -0.000000, -0.000000, -0.305289, 6.599793 
1850447604.002106, -0.959100, -0.288610, -0.000000, -0.000000, -0.298074, 6.647897 
1860452869.931543, -0.967922, -0.257326, -0.000000, -0.000000, -0.290571, 6.695516 
1870458135.860980, -0.975721, -0.225776, -0.000000, -0.000000, -0.282806, 6.742647 
1880463401.790416, -0.982491, -0.193994, -0.000000, -0.000000, -0.274806, 6.789288 
1890468667.719852, -0.988224, -0.162012, -0.000000, -0.000000, -0.266596, 6.835439 
1900473933.649289, -0.992915, -0.129864, -0.000000, -0.000000, -0.258201, 6.881099 
1910479199.578726, -0.996559, -0.097586, -0.000000, -0.000000, -0.249646, 6.926270 
1920484465.508162, -0.999154, -0.065210, -0.000000, -0.000000, -0.240956, 6.970955 
1930489731.437599, -1.000696, -0.032771, -0.000000, -0.000000, -0.232155, 7.015156 
1940494997.367035, -1.001186, -0.000303, -0.000000, -0.000000, -0.223265, 7.058878 
1950500263.296472, -1.000621, 0.032159, -0.000000, -0.000000, -0.214310, 7.102126 
1960505529.225908, -0.999005, 0.064582, -0.000000, -0.000000, -0.205311, 7.144907 
1970510795.155345, -0.996338, 0.096932, -0.000000, -0.000000, -0.196291, 7.187227 
1980516061.084782, -0.992625, 0.129174, -0.000000, -0.000000, -0.187269, 7.229094 
1990521327.014218, -0.987869, 0.161275, -0.000000, -0.000000, -0.178265, 7.270516 
2000526592.943655, -0.982075, 0.193201, -0.000000, -0.000000, -0.169299, 7.311503 
2010531858.873091, -0.975251, 0.224919, -0.000000, -0.000000, -0.160390, 7.352065 
2020537124.802528, -0.967404, 0.256396, -0.000000, -0.000000, -0.151554, 7.392213 
