# stacked metamaterial geometry 
# f [Hz], L [0.001 m]
# Unitcell size lx, ly, lz = 10, 10, 99.931 at center position x = 0 y = 0 z = 0
# Definition of material properties: 
#name =copper,type =const,Kappa =56000000,
#name =FR4,Epsilon =4.4,Kappa =0.048957,type =const,
#name =copperSquares,type =const,Kappa =56000000,
#name =air,type =const,Epsilon =1,
## layer number 1:
# rect patch made of copper. lx, ly, lz = 10, 10, 0.5 at center position x = 0 y = 0 z = -0.25
# background material (if any) is air
# layer number 2:
# rect patch made of FR4. lx, ly, lz = 10, 10, 4 at center position x = 0 y = 0 z = -2.5
# background material (if any) is air
# Re/Im parts of the scattering parameters S11 (refl.) and S21 (transm.) and the real and imaginary part of the impedance as a function of frequency 
# first column is frequency, second and third columns are Re/Im of S11 and S21, respectively.
1000000000.000000, 1.000232, -0.097389, -0.000000, 0.000000, -395.174646, -7736.522489 
1010005265.929437, 0.996419, -0.130086, -0.000000, 0.000000, -217.409668, -5787.619402 
1020010531.858873, 0.991519, -0.162626, -0.000000, 0.000000, -135.756002, -4620.517234 
1030015797.788310, 0.985539, -0.194971, -0.000000, 0.000000, -91.661122, -3843.327499 
1040021063.717746, 0.978488, -0.227084, -0.000000, -0.000000, -65.209717, -3288.468007 
1050026329.647183, 0.970378, -0.258928, -0.000000, -0.000000, -48.126837, -2872.323471 
1060031595.576619, 0.961219, -0.290468, -0.000000, -0.000000, -36.475222, -2548.524417 
1070036861.506056, 0.951026, -0.321668, -0.000000, -0.000000, -28.187802, -2289.291164 
1080042127.435492, 0.939813, -0.352492, -0.000000, -0.000000, -22.094920, -2076.968188 
1090047393.364929, 0.927595, -0.382909, -0.000000, -0.000000, -17.494440, -1899.797801 
1100052659.294365, 0.914389, -0.412884, -0.000000, -0.000000, -13.944219, -1749.647544 
1110057925.223802, 0.900213, -0.442386, -0.000000, -0.000000, -11.154597, -1620.713109 
1120063191.153239, 0.885086, -0.471383, -0.000000, -0.000000, -8.929381, -1508.740920 
1130068457.082675, 0.869028, -0.499845, -0.000000, -0.000000, -7.131853, -1410.542692 
1140073723.012112, 0.852059, -0.527743, -0.000000, -0.000000, -5.664369, -1323.681600 
1150078988.941548, 0.834200, -0.555049, -0.000000, -0.000000, -4.455679, -1246.263200 
1160084254.870985, 0.815474, -0.581735, -0.000000, -0.000000, -3.452793, -1176.792476 
1170089520.800421, 0.795905, -0.607774, -0.000000, -0.000000, -2.615637, -1114.073840 
1180094786.729858, 0.775515, -0.633142, -0.000000, -0.000000, -1.913442, -1057.139731 
1190100052.659294, 0.754329, -0.657813, -0.000000, -0.000000, -1.322256, -1005.198720 
1200105318.588731, 0.732372, -0.681765, -0.000000, -0.000000, -0.823205, -957.597171 
1210110584.518167, 0.709668, -0.704975, -0.000000, -0.000000, -0.401247, -913.790497 
1220115850.447604, 0.686245, -0.727422, -0.000000, -0.000000, -0.044266, -873.321319 
1230121116.377041, 0.662127, -0.749084, -0.000000, -0.000000, 0.257588, -835.802678 
1240126382.306477, 0.637342, -0.769942, -0.000000, -0.000000, 0.512395, -800.904981 
1250131648.235914, 0.611917, -0.789977, -0.000000, -0.000000, 0.726839, -768.345739 
1260136914.165350, 0.585878, -0.809171, -0.000000, -0.000000, 0.906492, -737.881442 
1270142180.094787, 0.559255, -0.827508, -0.000000, -0.000000, 1.056031, -709.301056 
1280147446.024223, 0.532074, -0.844972, -0.000000, -0.000000, 1.179411, -682.420774 
1290152711.953660, 0.504363, -0.861546, -0.000000, -0.000000, 1.279995, -657.079763 
1300157977.883096, 0.476152, -0.877217, -0.000000, -0.000000, 1.360664, -633.136676 
1310163243.812533, 0.447469, -0.891970, -0.000000, 0.000000, 1.423896, -610.466785 
1320168509.741970, 0.418342, -0.905794, -0.000000, 0.000000, 1.471836, -588.959604 
1330173775.671406, 0.388802, -0.918676, -0.000000, 0.000000, 1.506351, -568.516910 
1340179041.600842, 0.358877, -0.930604, -0.000000, 0.000000, 1.529071, -549.051082 
1350184307.530279, 0.328596, -0.941569, -0.000000, 0.000000, 1.541430, -530.483705 
1360189573.459716, 0.297990, -0.951561, -0.000000, 0.000000, 1.544690, -512.744389 
1370194839.389152, 0.267089, -0.960571, -0.000000, 0.000000, 1.539970, -495.769765 
1380200105.318589, 0.235923, -0.968590, -0.000000, 0.000000, 1.528263, -479.502627 
1390205371.248025, 0.204521, -0.975612, -0.000000, 0.000000, 1.510458, -463.891195 
1400210637.177462, 0.172915, -0.981629, -0.000000, 0.000000, 1.487346, -448.888487 
1410215903.106898, 0.141134, -0.986636, -0.000000, 0.000000, 1.459640, -434.451769 
1420221169.036335, 0.109211, -0.990629, -0.000000, 0.000000, 1.427980, -420.542086 
1430226434.965771, 0.077176, -0.993602, -0.000000, 0.000000, 1.392945, -407.123843 
1440231700.895208, 0.045060, -0.995552, -0.000000, 0.000000, 1.355058, -394.164456 
1450236966.824645, 0.012894, -0.996478, -0.000000, 0.000000, 1.314791, -381.634029 
1460242232.754081, -0.019289, -0.996376, -0.000000, 0.000000, 1.272575, -369.505082 
1470247498.683518, -0.051459, -0.995246, -0.000000, 0.000000, 1.228799, -357.752310 
1480252764.612954, -0.083584, -0.993089, -0.000000, 0.000000, 1.183819, -346.352364 
1490258030.542391, -0.115631, -0.989904, -0.000000, 0.000000, 1.137958, -335.283666 
1500263296.471827, -0.147569, -0.985694, -0.000000, 0.000000, 1.091509, -324.526237 
1510268562.401264, -0.179366, -0.980461, -0.000000, 0.000000, 1.044741, -314.061550 
1520273828.330700, -0.210989, -0.974210, -0.000000, 0.000000, 0.997898, -303.872397 
1530279094.260137, -0.242407, -0.966944, -0.000000, 0.000000, 0.951200, -293.942767 
1540284360.189574, -0.273587, -0.958669, -0.000000, 0.000000, 0.904851, -284.257743 
1550289626.119010, -0.304497, -0.949392, -0.000000, 0.000000, 0.859031, -274.803402 
1560294892.048447, -0.335105, -0.939121, -0.000000, 0.000000, 0.813907, -265.566733 
1570300157.977883, -0.365379, -0.927864, -0.000000, 0.000000, 0.769628, -256.535557 
