# stacked metamaterial geometry 
# f [Hz], L [0.001 m]
# Unitcell size lx, ly, lz = 10, 10, 99.9308 at center position x = 0 y = 0 z = 0
# Definition of material properties: 
#name =copper,type =const,Kappa =56000000,
#name =FR4,Epsilon =4.4,Kappa =0.048957,type =const,
#name =copperSquares,type =const,Kappa =56000000,
#name =air,type =const,Epsilon =1,
## layer number 1:
# square patch made of copperSquares lx, ly, lz = 9, 9, 0.05 at center position x = 0 y = 0 z = -0.025# with circular hole of radius 3.05
# Re/Im parts of the scattering parameters S11 (refl.) and S21 (transm.) and the real and imaginary part of the impedance as a function of frequency 
# first column is frequency, second and third columns are Re/Im of S11 and S21, respectively.
1000000000.000000, -0.134435, 0.035761, -0.270705, -0.950850, 286.782600, 20.916085 
1010005265.929437, -0.135072, 0.038585, -0.288073, -0.945462, 286.302942, 22.539000 
1020010531.858873, -0.135650, 0.041444, -0.305333, -0.939756, 285.848843, 24.180131 
1030015797.788310, -0.136168, 0.044337, -0.322480, -0.933735, 285.420550, 25.839172 
1040021063.717746, -0.136625, 0.047261, -0.339506, -0.927402, 285.018310, 27.515826 
1050026329.647183, -0.137019, 0.050217, -0.356408, -0.920758, 284.642370, 29.209798 
1060031595.576619, -0.137351, 0.053202, -0.373179, -0.913807, 284.292974, 30.920802 
1070036861.506056, -0.137618, 0.056215, -0.389813, -0.906551, 283.970368, 32.648554 
1080042127.435492, -0.137820, 0.059256, -0.406306, -0.898992, 283.674800, 34.392777 
1090047393.364929, -0.137957, 0.062322, -0.422652, -0.891133, 283.406517, 36.153200 
1100052659.294365, -0.138027, 0.065412, -0.438844, -0.882978, 283.165768, 37.929554 
1110057925.223802, -0.138029, 0.068524, -0.454879, -0.874529, 282.952805, 39.721578 
1120063191.153239, -0.137963, 0.071658, -0.470751, -0.865788, 282.767881, 41.529013 
1130068457.082675, -0.137828, 0.074812, -0.486454, -0.856761, 282.611253, 43.351606 
1140073723.012112, -0.137623, 0.077984, -0.501984, -0.847449, 282.483180, 45.189107 
1150078988.941548, -0.137347, 0.081173, -0.517335, -0.837855, 282.383928, 47.041272 
1160084254.870985, -0.137001, 0.084377, -0.532502, -0.827984, 282.313762, 48.907859 
1170089520.800421, -0.136582, 0.087595, -0.547480, -0.817839, 282.272956, 50.788631 
1180094786.729858, -0.136092, 0.090825, -0.562265, -0.807424, 282.261788, 52.683352 
1190100052.659294, -0.135528, 0.094066, -0.576851, -0.796741, 282.280538, 54.591791 
1200105318.588731, -0.134890, 0.097316, -0.591234, -0.785796, 282.329497, 56.513721 
1210110584.518167, -0.134179, 0.100573, -0.605408, -0.774591, 282.408959, 58.448915 
1220115850.447604, -0.133393, 0.103836, -0.619371, -0.763131, 282.519225, 60.397149 
1230121116.377041, -0.132532, 0.107103, -0.633115, -0.751419, 282.660604, 62.358202 
1240126382.306477, -0.131596, 0.110373, -0.646639, -0.739461, 282.833411, 64.331854 
1250131648.235914, -0.130585, 0.113643, -0.659936, -0.727259, 283.037969, 66.317887 
1260136914.165350, -0.129497, 0.116912, -0.673003, -0.714819, 283.274612, 68.316082 
1270142180.094787, -0.128332, 0.120180, -0.685835, -0.702144, 283.543678, 70.326224 
1280147446.024223, -0.127092, 0.123442, -0.698428, -0.689239, 283.845517, 72.348096 
1290152711.953660, -0.125774, 0.126699, -0.710778, -0.676108, 284.180489, 74.381481 
1300157977.883096, -0.124380, 0.129948, -0.722881, -0.662757, 284.548961, 76.426163 
1310163243.812533, -0.122908, 0.133188, -0.734734, -0.649189, 284.951312, 78.481924 
1320168509.741970, -0.121359, 0.136417, -0.746331, -0.635409, 285.387932, 80.548545 
1330173775.671406, -0.119733, 0.139632, -0.757670, -0.621422, 285.859221, 82.625805 
1340179041.600842, -0.118029, 0.142833, -0.768747, -0.607233, 286.365590, 84.713482 
1350184307.530279, -0.116248, 0.146018, -0.779558, -0.592847, 286.907464, 86.811351 
1360189573.459716, -0.114390, 0.149184, -0.790100, -0.578268, 287.485277, 88.919184 
1370194839.389152, -0.112454, 0.152331, -0.800369, -0.563502, 288.099478, 91.036748 
1380200105.318589, -0.110441, 0.155456, -0.810362, -0.548554, 288.750528, 93.163808 
1390205371.248025, -0.108352, 0.158557, -0.820076, -0.533429, 289.438901, 95.300123 
1400210637.177462, -0.106185, 0.161634, -0.829507, -0.518131, 290.165087, 97.445448 
1410215903.106898, -0.103942, 0.164683, -0.838653, -0.502667, 290.929587, 99.599530 
1420221169.036335, -0.101623, 0.167703, -0.847510, -0.487042, 291.732919, 101.762111 
1430226434.965771, -0.099228, 0.170693, -0.856077, -0.471260, 292.575615, 103.932927 
1440231700.895208, -0.096757, 0.173651, -0.864349, -0.455328, 293.458222, 106.111705 
1450236966.824645, -0.094211, 0.176574, -0.872324, -0.439250, 294.381304, 108.298163 
1460242232.754081, -0.091590, 0.179462, -0.880001, -0.423033, 295.345440, 110.492010 
1470247498.683518, -0.088895, 0.182312, -0.887376, -0.406681, 296.351227, 112.692947 
1480252764.612954, -0.086126, 0.185123, -0.894446, -0.390201, 297.399277, 114.900662 
1490258030.542391, -0.083284, 0.187892, -0.901211, -0.373598, 298.490222, 117.114832 
1500263296.471827, -0.080369, 0.190619, -0.907667, -0.356878, 299.624709, 119.335122 
1510268562.401264, -0.077382, 0.193301, -0.913812, -0.340045, 300.803405, 121.561182 
1520273828.330700, -0.074323, 0.195937, -0.919645, -0.323107, 302.026997, 123.792651 
