# stacked metamaterial geometry 
# f [Hz], L [0.001 m]
# Unitcell size lx, ly, lz = 10, 10, 99.9308 at center position x = 0 y = 0 z = 0
# Definition of material properties: 
#name =copper,type =const,Kappa =56000000,
#name =FR4,Epsilon =4.4,Kappa =0.048957,type =const,
#name =copperSquares,type =const,Kappa =56000000,
#name =air,type =const,Epsilon =1,
## layer number 1:
# square patch made of copperSquares lx, ly, lz = 9, 9, 0.05 at center position x = 0 y = 0 z = -0.025# with circular hole of radius 2.65
# Re/Im parts of the scattering parameters S11 (refl.) and S21 (transm.) and the real and imaginary part of the impedance as a function of frequency 
# first column is frequency, second and third columns are Re/Im of S11 and S21, respectively.
1000000000.000000, -0.134984, 0.035920, -0.270934, -0.950443, 286.456787, 20.988575 
1010005265.929437, -0.135618, 0.038756, -0.288289, -0.945052, 285.978317, 22.616529 
1020010531.858873, -0.136193, 0.041626, -0.305535, -0.939345, 285.525507, 24.262633 
1030015797.788310, -0.136707, 0.044530, -0.322667, -0.933323, 285.098603, 25.926580 
1040021063.717746, -0.137160, 0.047465, -0.339680, -0.926989, 284.697849, 27.608071 
1050026329.647183, -0.137551, 0.050432, -0.356568, -0.920346, 284.323488, 29.306811 
1060031595.576619, -0.137878, 0.053427, -0.373325, -0.913395, 283.975764, 31.022511 
1070036861.506056, -0.138141, 0.056451, -0.389946, -0.906140, 283.654920, 32.754889 
1080042127.435492, -0.138338, 0.059502, -0.406426, -0.898583, 283.361201, 34.503665 
1090047393.364929, -0.138469, 0.062578, -0.422758, -0.890726, 283.094852, 36.268567 
1100052659.294365, -0.138534, 0.065678, -0.438938, -0.882574, 282.856120, 38.049326 
1110057925.223802, -0.138530, 0.068801, -0.454960, -0.874128, 282.645256, 39.845679 
1120063191.153239, -0.138458, 0.071944, -0.470819, -0.865391, 282.462509, 41.657368 
1130068457.082675, -0.138317, 0.075108, -0.486509, -0.856368, 282.308136, 43.484138 
1140073723.012112, -0.138105, 0.078289, -0.502026, -0.847061, 282.182394, 45.325739 
1150078988.941548, -0.137823, 0.081487, -0.517365, -0.837473, 282.085545, 47.181926 
1160084254.870985, -0.137469, 0.084700, -0.532520, -0.827608, 282.017855, 49.052455 
