# stacked metamaterial geometry 
# f [Hz], L [0.001 m]
# Unitcell size lx, ly, lz = 10, 10, 99.931 at center position x = 0 y = 0 z = 0
# Definition of material properties: 
#name =copper,type =const,Kappa =56000000,
#name =FR4,Epsilon =4.4,Kappa =0.048957,type =const,
#name =copperSquares,type =const,Kappa =56000000,
#name =air,type =const,Epsilon =1,
## layer number 1:
# rect patch made of copper. lx, ly, lz = 10, 10, 0.5 at center position x = 0 y = 0 z = -0.25
# background material (if any) is air
# layer number 2:
# rect patch made of FR4. lx, ly, lz = 10, 10, 4 at center position x = 0 y = 0 z = -2.5
# background material (if any) is air
# Re/Im parts of the scattering parameters S11 (refl.) and S21 (transm.) and the real and imaginary part of the impedance as a function of frequency 
# first column is frequency, second and third columns are Re/Im of S11 and S21, respectively.
1000000000.000000, 0.999352, -0.099670, -0.000000, -0.000000, -327.557364, -7559.216099 
1010005265.929437, 0.995311, -0.132259, -0.000000, -0.000000, -175.004183, -5689.711711 
1020010531.858873, 0.990196, -0.164667, -0.000000, -0.000000, -105.266065, -4559.488601 
1030015797.788310, 0.984017, -0.196860, -0.000000, -0.000000, -68.023267, -3802.333953 
1040021063.717746, 0.976786, -0.228800, -0.000000, -0.000000, -46.015921, -3259.534588 
1050026329.647183, 0.968514, -0.260455, -0.000000, -0.000000, -32.056097, -2851.194162 
1060031595.576619, 0.959216, -0.291790, -0.000000, -0.000000, -22.727542, -2532.723251 
1070036861.506056, 0.948906, -0.322772, -0.000000, -0.000000, -16.242466, -2277.280546 
1080042127.435492, 0.937600, -0.353369, -0.000000, -0.000000, -11.593900, -2067.743069 
1090047393.364929, 0.925314, -0.383550, -0.000000, -0.000000, -8.180750, -1892.673512 
1100052659.294365, 0.912065, -0.413285, -0.000000, -0.000000, -5.626891, -1744.141494 
1110057925.223802, 0.897872, -0.442544, -0.000000, -0.000000, -3.687605, -1616.475260 
1120063191.153239, 0.882753, -0.471300, -0.000000, -0.000000, -2.198349, -1505.511104 
1130068457.082675, 0.866728, -0.499524, -0.000000, -0.000000, -1.045334, -1408.123422 
1140073723.012112, 0.849817, -0.527190, -0.000000, -0.000000, -0.147929, -1321.920185 
1150078988.941548, 0.832040, -0.554273, -0.000000, -0.000000, 0.552224, -1245.039661 
1160084254.870985, 0.813418, -0.580746, -0.000000, -0.000000, 1.098171, -1176.011180 
1170089520.800421, 0.793974, -0.606587, -0.000000, -0.000000, 1.522196, -1113.657580 
1180094786.729858, 0.773728, -0.631771, -0.000000, -0.000000, 1.848878, -1057.025463 
1190100052.659294, 0.752704, -0.656277, -0.000000, -0.000000, 2.097188, -1005.334438 
1200105318.588731, 0.730924, -0.680081, -0.000000, -0.000000, 2.281947, -957.939580 
1210110584.518167, 0.708411, -0.703164, -0.000000, -0.000000, 2.414869, -914.303256 
1220115850.447604, 0.685188, -0.725505, -0.000000, -0.000000, 2.505305, -873.973704 
1230121116.377041, 0.661281, -0.747084, -0.000000, -0.000000, 2.560794, -836.568543 
1240126382.306477, 0.636711, -0.767882, -0.000000, 0.000000, 2.587465, -801.761947 
1250131648.235914, 0.611505, -0.787880, -0.000000, 0.000000, 2.590343, -769.274560 
1260136914.165350, 0.585687, -0.807061, -0.000000, 0.000000, 2.573581, -738.865494 
1270142180.094787, 0.559283, -0.825408, -0.000000, 0.000000, 2.540630, -710.325926 
1280147446.024223, 0.532316, -0.842904, -0.000000, 0.000000, 2.494382, -683.473936 
1290152711.953660, 0.504814, -0.859533, -0.000000, 0.000000, 2.437272, -658.150305 
1300157977.883096, 0.476803, -0.875279, -0.000000, 0.000000, 2.371361, -634.215078 
1310163243.812533, 0.448309, -0.890128, -0.000000, 0.000000, 2.298404, -611.544740 
1320168509.741970, 0.419359, -0.904066, -0.000000, 0.000000, 2.219900, -590.029863 
1330173775.671406, 0.389980, -0.917079, -0.000000, 0.000000, 2.137136, -569.573154 
1340179041.600842, 0.360201, -0.929153, -0.000000, 0.000000, 2.051221, -550.087816 
1350184307.530279, 0.330048, -0.940278, -0.000000, 0.000000, 1.963111, -531.496167 
1360189573.459716, 0.299552, -0.950440, -0.000000, 0.000000, 1.873636, -513.728473 
1370194839.389152, 0.268741, -0.959629, -0.000000, 0.000000, 1.783513, -496.721950 
1380200105.318589, 0.237644, -0.967834, -0.000000, 0.000000, 1.693366, -480.419922 
1390205371.248025, 0.206291, -0.975046, -0.000000, 0.000000, 1.603737, -464.771090 
1400210637.177462, 0.174713, -0.981256, -0.000000, 0.000000, 1.515096, -449.728905 
1410215903.106898, 0.142940, -0.986456, -0.000000, 0.000000, 1.427849, -435.251031 
1420221169.036335, 0.111004, -0.990639, -0.000000, 0.000000, 1.342350, -421.298874 
1430226434.965771, 0.078935, -0.993798, -0.000000, 0.000000, 1.258901, -407.837170 
1440231700.895208, 0.046766, -0.995927, -0.000000, 0.000000, 1.177763, -394.833637 
1450236966.824645, 0.014530, -0.997023, -0.000000, 0.000000, 1.099157, -382.258659 
1460242232.754081, -0.017741, -0.997081, -0.000000, 0.000000, 1.023269, -370.085010 
1470247498.683518, -0.050015, -0.996100, -0.000000, 0.000000, 0.950255, -358.287619 
1480252764.612954, -0.082257, -0.994077, -0.000000, 0.000000, 0.880242, -346.843352 
1490258030.542391, -0.114434, -0.991011, -0.000000, 0.000000, 0.813332, -335.730828 
1500263296.471827, -0.146512, -0.986905, -0.000000, 0.000000, 0.749602, -324.930249 
1510268562.401264, -0.178457, -0.981758, -0.000000, 0.000000, 0.689111, -314.423251 
1520273828.330700, -0.210236, -0.975576, -0.000000, 0.000000, 0.631894, -304.192777 
1530279094.260137, -0.241814, -0.968360, -0.000000, 0.000000, 0.577973, -294.222952 
1540284360.189574, -0.273156, -0.960118, -0.000000, 0.000000, 0.527352, -284.498981 
1550289626.119010, -0.304229, -0.950855, -0.000000, 0.000000, 0.480019, -275.007052 
1560294892.048447, -0.334998, -0.940580, -0.000000, 0.000000, 0.435950, -265.734251 
1570300157.977883, -0.365429, -0.929301, -0.000000, 0.000000, 0.395108, -256.668487 
1580305423.907320, -0.395490, -0.917029, 0.000000, 0.000000, 0.357446, -247.798421 
1590310689.836756, -0.425145, -0.903776, 0.000000, 0.000000, 0.322904, -239.113401 
1600315955.766193, -0.454362, -0.889554, 0.000000, 0.000000, 0.291416, -230.603408 
1610321221.695629, -0.483109, -0.874378, 0.000000, 0.000000, 0.262904, -222.259005 
1620326487.625066, -0.511353, -0.858263, 0.000000, 0.000000, 0.237285, -214.071286 
1630331753.554502, -0.539061, -0.841226, 0.000000, 0.000000, 0.214468, -206.031837 
1640337019.483939, -0.566204, -0.823285, 0.000000, 0.000000, 0.194355, -198.132696 
1650342285.413375, -0.592750, -0.804458, 0.000000, 0.000000, 0.176846, -190.366316 
1660347551.342812, -0.618669, -0.784767, 0.000000, 0.000000, 0.161833, -182.725534 
1670352817.272249, -0.643933, -0.764231, 0.000000, 0.000000, 0.149203, -175.203541 
1680358083.201685, -0.668512, -0.742874, 0.000000, 0.000000, 0.138844, -167.793854 
1690363349.131122, -0.692380, -0.720719, 0.000000, 0.000000, 0.130637, -160.490290 
1700368615.060558, -0.715511, -0.697790, 0.000000, 0.000000, 0.124463, -153.286945 
1710373880.989995, -0.737877, -0.674113, 0.000000, 0.000000, 0.120199, -146.178169 
1720379146.919431, -0.759455, -0.649714, 0.000000, 0.000000, 0.117723, -139.158551 
1730384412.848868, -0.780221, -0.624620, 0.000000, 0.000000, 0.116912, -132.222895 
1740389678.778304, -0.800153, -0.598858, 0.000000, 0.000000, 0.117642, -125.366209 
1750394944.707741, -0.819228, -0.572458, 0.000000, 0.000000, 0.119789, -118.583685 
1760400210.637177, -0.837427, -0.545449, 0.000000, 0.000000, 0.123229, -111.870684 
1770405476.566614, -0.854729, -0.517860, 0.000000, 0.000000, 0.127842, -105.222725 
1780410742.496051, -0.871118, -0.489723, 0.000000, 0.000000, 0.133507, -98.635472 
1790416008.425487, -0.886575, -0.461067, 0.000000, 0.000000, 0.140105, -92.104718 
1800421274.354924, -0.901084, -0.431925, 0.000000, 0.000000, 0.147520, -85.626378 
1810426540.284360, -0.914631, -0.402329, 0.000000, 0.000000, 0.155638, -79.196478 
1820431806.213797, -0.927202, -0.372311, 0.000000, 0.000000, 0.164349, -72.811141 
1830437072.143233, -0.938785, -0.341903, 0.000000, 0.000000, 0.173543, -66.466583 
1840442338.072670, -0.949368, -0.311139, 0.000000, 0.000000, 0.183118, -60.159099 
1850447604.002106, -0.958940, -0.280051, 0.000000, 0.000000, 0.192974, -53.885059 
1860452869.931543, -0.967493, -0.248673, 0.000000, 0.000000, 0.203012, -47.640895 
1870458135.860980, -0.975018, -0.217039, 0.000000, 0.000000, 0.213142, -41.423097 
1880463401.790416, -0.981509, -0.185182, -0.000000, 0.000000, 0.223275, -35.228203 
1890468667.719852, -0.986960, -0.153136, -0.000000, 0.000000, 0.233329, -29.052794 
1900473933.649289, -0.991365, -0.120935, -0.000000, 0.000000, 0.243226, -22.893483 
1910479199.578726, -0.994722, -0.088613, -0.000000, 0.000000, 0.252891, -16.746913 
1920484465.508162, -0.997027, -0.056203, -0.000000, 0.000000, 0.262259, -10.609746 
1930489731.437599, -0.998279, -0.023739, -0.000000, 0.000000, 0.271265, -4.478659 
1940494997.367035, -0.998477, 0.008745, -0.000000, 0.000000, 0.279852, 1.649666 
1950500263.296472, -0.997622, 0.041214, -0.000000, 0.000000, 0.287970, 7.778542 
1960505529.225908, -0.995715, 0.073637, -0.000000, 0.000000, 0.295572, 13.911293 
1970510795.155345, -0.992759, 0.105978, -0.000000, 0.000000, 0.302618, 20.051251 
1980516061.084782, -0.988756, 0.138206, -0.000000, 0.000000, 0.309073, 26.201769 
1990521327.014218, -0.983712, 0.170285, -0.000000, 0.000000, 0.314910, 32.366226 
2000526592.943655, -0.977632, 0.202185, -0.000000, 0.000000, 0.320105, 38.548034 
2010531858.873091, -0.970521, 0.233871, -0.000000, 0.000000, 0.324643, 44.750642 
2020537124.802528, -0.962388, 0.265311, -0.000000, 0.000000, 0.328511, 50.977549 
2030542390.731964, -0.953240, 0.296473, -0.000000, 0.000000, 0.331706, 57.232307 
2040547656.661401, -0.943088, 0.327324, -0.000000, 0.000000, 0.334230, 63.518528 
2050552922.590837, -0.931940, 0.357832, -0.000000, 0.000000, 0.336088, 69.839896 
2060558188.520274, -0.919808, 0.387967, -0.000000, 0.000000, 0.337295, 76.200172 
2070563454.449710, -0.906704, 0.417696, -0.000000, 0.000000, 0.337870, 82.603203 
