# stacked metamaterial geometry 
# f [Hz], L [0.001 m]
# Unitcell size lx, ly, lz = 10, 10, 99.9308 at center position x = 0 y = 0 z = 0
# Definition of material properties: 
#name =copper,type =const,Kappa =56000000,
#name =FR4,Epsilon =4.4,Kappa =0.048957,type =const,
#name =copperSquares,type =const,Kappa =56000000,
#name =air,type =const,Epsilon =1,
## layer number 1:
# square patch made of copperSquares lx, ly, lz = 9, 9, 0.05 at center position x = 0 y = 0 z = -0.025# with circular hole of radius 2.55
# Re/Im parts of the scattering parameters S11 (refl.) and S21 (transm.) and the real and imaginary part of the impedance as a function of frequency 
# first column is frequency, second and third columns are Re/Im of S11 and S21, respectively.
1000000000.000000, -0.135127, 0.036021, -0.272012, -0.951888, 286.369172, 21.042180 
1010005265.929437, -0.135761, 0.038863, -0.289424, -0.946463, 285.890724, 22.673471 
1020010531.858873, -0.136335, 0.041740, -0.306728, -0.940720, 285.438082, 24.322955 
1030015797.788310, -0.136848, 0.044650, -0.323916, -0.934660, 285.011493, 25.990320 
1040021063.717746, -0.137299, 0.047593, -0.340983, -0.928286, 284.611204, 27.675259 
1050026329.647183, -0.137688, 0.050566, -0.357924, -0.921599, 284.237461, 29.377474 
1060031595.576619, -0.138012, 0.053568, -0.374732, -0.914604, 283.890509, 31.096667 
1070036861.506056, -0.138272, 0.056599, -0.391403, -0.907301, 283.570592, 32.832551 
1080042127.435492, -0.138466, 0.059656, -0.407930, -0.899694, 283.277957, 34.584839 
1090047393.364929, -0.138594, 0.062739, -0.424308, -0.891786, 283.012851, 36.353252 
1100052659.294365, -0.138654, 0.065845, -0.440531, -0.883580, 282.775521, 38.137517 
1110057925.223802, -0.138647, 0.068974, -0.456595, -0.875079, 282.566218, 39.937362 
1120063191.153239, -0.138570, 0.072124, -0.472494, -0.866285, 282.385194, 41.752524 
1130068457.082675, -0.138423, 0.075294, -0.488222, -0.857203, 282.232703, 43.582741 
1140073723.012112, -0.138206, 0.078481, -0.503774, -0.847835, 282.109004, 45.427757 
1150078988.941548, -0.137918, 0.081684, -0.519145, -0.838185, 282.014359, 47.287318 
1160084254.870985, -0.137559, 0.084903, -0.534331, -0.828256, 281.949033, 49.161178 
1170089520.800421, -0.137127, 0.088135, -0.549325, -0.818053, 281.913297, 51.049090 
1180094786.729858, -0.136621, 0.091378, -0.564124, -0.807578, 281.907425, 52.950813 
1190100052.659294, -0.136043, 0.094632, -0.578722, -0.796836, 281.931698, 54.866109 
1200105318.588731, -0.135390, 0.097894, -0.593114, -0.785830, 281.986402, 56.794741 
1210110584.518167, -0.134663, 0.101163, -0.607296, -0.774564, 282.071827, 58.736477 
1220115850.447604, -0.133861, 0.104437, -0.621262, -0.763042, 282.188274, 60.691086 
1230121116.377041, -0.132983, 0.107714, -0.635010, -0.751269, 282.336047, 62.658338 
1240126382.306477, -0.132030, 0.110994, -0.648533, -0.739249, 282.515458, 64.638008 
1250131648.235914, -0.131000, 0.114273, -0.661827, -0.726986, 282.726828, 66.629868 
1260136914.165350, -0.129895, 0.117552, -0.674889, -0.714483, 282.970486, 68.633695 
1270142180.094787, -0.128712, 0.120826, -0.687713, -0.701747, 283.246766, 70.649264 
1280147446.024223, -0.127453, 0.124096, -0.700297, -0.688781, 283.556016, 72.676352 
1290152711.953660, -0.126116, 0.127360, -0.712635, -0.675589, 283.898589, 74.714735 
1300157977.883096, -0.124702, 0.130615, -0.724723, -0.662177, 284.274851, 76.764189 
1310163243.812533, -0.123211, 0.133859, -0.736559, -0.648549, 284.685175, 78.824488 
1320168509.741970, -0.121642, 0.137092, -0.748137, -0.634710, 285.129947, 80.895408 
1330173775.671406, -0.119996, 0.140311, -0.759454, -0.620665, 285.609562, 82.976720 
1340179041.600842, -0.118272, 0.143515, -0.770507, -0.606418, 286.124426, 85.068193 
1350184307.530279, -0.116471, 0.146701, -0.781291, -0.591975, 286.674959, 87.169596 
1360189573.459716, -0.114592, 0.149869, -0.791804, -0.577341, 287.261590, 89.280692 
1370194839.389152, -0.112636, 0.153015, -0.802043, -0.562520, 287.884763, 91.401243 
1380200105.318589, -0.110603, 0.156140, -0.812003, -0.547519, 288.544933, 93.531005 
1390205371.248025, -0.108492, 0.159240, -0.821682, -0.532341, 289.242569, 95.669729 
1400210637.177462, -0.106306, 0.162313, -0.831076, -0.516993, 289.978153, 97.817163 
1410215903.106898, -0.104042, 0.165359, -0.840183, -0.501480, 290.752181, 99.973048 
1420221169.036335, -0.101703, 0.168376, -0.848999, -0.485807, 291.565164, 102.137117 
1430226434.965771, -0.099287, 0.171361, -0.857523, -0.469980, 292.417628, 104.309097 
1440231700.895208, -0.096797, 0.174313, -0.865751, -0.454004, 293.310113, 106.488709 
1450236966.824645, -0.094231, 0.177230, -0.873680, -0.437884, 294.243174, 108.675663 
1460242232.754081, -0.091590, 0.180110, -0.881309, -0.421627, 295.217385, 110.869660 
1470247498.683518, -0.088876, 0.182951, -0.888634, -0.405237, 296.233334, 113.070393 
1480252764.612954, -0.086088, 0.185753, -0.895654, -0.388720, 297.291625, 115.277542 
1490258030.542391, -0.083227, 0.188513, -0.902366, -0.372083, 298.392882, 117.490777 
1500263296.471827, -0.080294, 0.191229, -0.908769, -0.355331, 299.537743, 119.709753 
1510268562.401264, -0.077289, 0.193899, -0.914860, -0.338469, 300.726866, 121.934115 
1520273828.330700, -0.074214, 0.196523, -0.920637, -0.321503, 301.960927, 124.163491 
1530279094.260137, -0.071068, 0.199097, -0.926099, -0.304440, 303.240621, 126.397496 
1540284360.189574, -0.067852, 0.201621, -0.931245, -0.287284, 304.566661, 128.635725 
1550289626.119010, -0.064568, 0.204093, -0.936071, -0.270043, 305.939780, 130.877759 
