# stacked metamaterial geometry 
# f [Hz], L [0.001 m]
# Unitcell size lx, ly, lz = 10, 10, 99.9308 at center position x = 0 y = 0 z = 0
# Definition of material properties: 
#name =copper,type =const,Kappa =56000000,
#name =FR4,Epsilon =4.1,Kappa =0.045619,type =const,
#name =copperSquares,type =const,Kappa =56000000,
#name =air,type =const,Epsilon =1,
## layer number 1:
# rect patch made of copper. lx, ly, lz = 10, 10, 0.5 at center position x = 0 y = 0 z = -0.25
# background material (if any) is air
# layer number 2:
# rect patch made of FR4. lx, ly, lz = 10, 10, 0.4 at center position x = 0 y = 0 z = -0.7
# background material (if any) is air
# layer number 3:
# square patch made of copperSquares lx, ly, lz = 8.8, 8.8, 0.05 at center position x = 0 y = 0 z = -0.925# with circular hole of radius 3.35
# Port position is z = -68.1384 m times 0.001
# closest structure elements have z = -0.95 m times 0.001
# distance D used for S11 phase-correction (exp(1j*omega*D/c0) is D = -0.067188 m.
# Re/Im parts of the scattering parameters S11 (refl.) and S21 (transm.) and the real and imaginary part of the impedance as a function of frequency 
# first column is frequency, second and third columns are Re/Im of S11 and S21, respectively.
1000000000.000000, 0.953727, 0.301090, -0.000208, -0.000052, -0.023519, 4.033794 
1010011123.470523, 0.961404, 0.273809, -0.000211, -0.000017, 0.068972, 4.065084 
1020022246.941046, 0.968309, 0.246524, -0.000202, 0.000016, 0.151098, 4.061965 
1030033370.411568, 0.974526, 0.219238, -0.000180, 0.000043, 0.210641, 4.031195 
1040044493.882091, 0.980120, 0.191916, -0.000151, 0.000059, 0.238953, 3.983630 
1050055617.352614, 0.985128, 0.164501, -0.000119, 0.000062, 0.232234, 3.932524 
1060066740.823137, 0.989552, 0.136928, -0.000090, 0.000053, 0.192044, 3.891475 
1070077864.293660, 0.993360, 0.109137, -0.000068, 0.000033, 0.124985, 3.872353 
1080088987.764182, 0.996486, 0.081086, -0.000057, 0.000008, 0.041610, 3.883518 
1090100111.234705, 0.998847, 0.052766, -0.000058, -0.000019, -0.045246, 3.928625 
1100111234.705228, 1.000357, 0.024205, -0.000071, -0.000042, -0.122449, 4.006163 
1110122358.175751, 1.000938, -0.004538, -0.000092, -0.000058, -0.178538, 4.109786 
1120133481.646274, 1.000534, -0.033374, -0.000117, -0.000062, -0.205406, 4.229352 
1130144605.116796, 0.999125, -0.062198, -0.000142, -0.000056, -0.199440, 4.352499 
1140155728.587319, 0.996723, -0.090905, -0.000163, -0.000039, -0.161991, 4.466521 
1150166852.057842, 0.993376, -0.119403, -0.000175, -0.000015, -0.099095, 4.560257 
1160177975.528365, 0.989154, -0.147623, -0.000177, 0.000012, -0.020520, 4.625732 
1170189098.998888, 0.984141, -0.175529, -0.000169, 0.000037, 0.061735, 4.659319 
1180200222.469410, 0.978421, -0.203120, -0.000152, 0.000057, 0.135270, 4.662235 
1190211345.939933, 0.972059, -0.230424, -0.000129, 0.000069, 0.189153, 4.640309 
1200222469.410456, 0.965098, -0.257489, -0.000104, 0.000071, 0.215563, 4.603052 
1210233592.880979, 0.957546, -0.284375, -0.000081, 0.000063, 0.210943, 4.562166 
1220244716.351502, 0.949382, -0.311131, -0.000064, 0.000048, 0.176480, 4.529737 
1230255839.822024, 0.940557, -0.337791, -0.000056, 0.000028, 0.117858, 4.516388 
1240266963.292547, 0.931005, -0.364362, -0.000057, 0.000007, 0.044317, 4.529693 
1250278086.763070, 0.920658, -0.390817, -0.000067, -0.000011, -0.032810, 4.573087 
1260289210.233593, 0.909456, -0.417100, -0.000083, -0.000022, -0.101844, 4.645427 
1270300333.704116, 0.897361, -0.443130, -0.000102, -0.000026, -0.152516, 4.741251 
1280311457.174639, 0.884363, -0.468815, -0.000122, -0.000020, -0.177475, 4.851676 
1290322580.645161, 0.870487, -0.494059, -0.000137, -0.000007, -0.173331, 4.965777 
1300333704.115684, 0.855784, -0.518781, -0.000146, 0.000012, -0.141098, 5.072252 
1310344827.586207, 0.840327, -0.542921, -0.000147, 0.000033, -0.085975, 5.161099 
1320355951.056730, 0.824202, -0.566450, -0.000140, 0.000053, -0.016523, 5.225099 
1330367074.527252, 0.807492, -0.589369, -0.000126, 0.000068, 0.056657, 5.260858 
1340378197.997775, 0.790264, -0.611704, -0.000107, 0.000077, 0.122535, 5.269278 
1350389321.468298, 0.772565, -0.633503, -0.000087, 0.000078, 0.171321, 5.255378 
1360400444.938821, 0.754410, -0.654819, -0.000070, 0.000072, 0.195929, 5.227488 
1370411568.409344, 0.735788, -0.675699, -0.000056, 0.000059, 0.193029, 5.195950 
1380422691.879867, 0.716663, -0.696175, -0.000050, 0.000043, 0.163493, 5.171514 
1390433815.350389, 0.696986, -0.716254, -0.000051, 0.000027, 0.112210, 5.163704 
1400444938.820912, 0.676703, -0.735915, -0.000059, 0.000013, 0.047274, 5.179393 
1410456062.291435, 0.655772, -0.755109, -0.000071, 0.000004, -0.021296, 5.221808 
1420467185.761958, 0.634166, -0.773767, -0.000087, 0.000002, -0.083097, 5.290114 
1430478309.232481, 0.611889, -0.791808, -0.000101, 0.000007, -0.128911, 5.379612 
1440489432.703003, 0.588971, -0.809153, -0.000113, 0.000017, -0.152062, 5.482510 
1450500556.173526, 0.565467, -0.825733, -0.000120, 0.000032, -0.149369, 5.589140 
1460511679.644049, 0.541452, -0.841499, -0.000120, 0.000049, -0.121563, 5.689425 
1470522803.114572, 0.517012, -0.856432, -0.000113, 0.000064, -0.073124, 5.774385 
1480533926.585094, 0.492228, -0.870537, -0.000102, 0.000076, -0.011570, 5.837466 
1490545050.055617, 0.467168, -0.883846, -0.000087, 0.000083, 0.053712, 5.875490 
1500556173.526140, 0.441880, -0.896407, -0.000071, 0.000083, 0.112884, 5.889101 
1510567296.996663, 0.416385, -0.908271, -0.000056, 0.000078, 0.157155, 5.882625 
1520578420.467186, 0.390678, -0.919489, -0.000046, 0.000067, 0.180090, 5.863376 
1530589543.937708, 0.364736, -0.930094, -0.000041, 0.000055, 0.178568, 5.840517 
1540600667.408231, 0.338519, -0.940096, -0.000041, 0.000041, 0.153204, 5.823642 
1550611790.878754, 0.311987, -0.949482, -0.000048, 0.000030, 0.108211, 5.821314 
1560622914.349277, 0.285108, -0.958215, -0.000058, 0.000024, 0.050699, 5.839785 
1570634037.819800, 0.257867, -0.966238, -0.000070, 0.000022, -0.010444, 5.882089 
1580645161.290323, 0.230274, -0.973485, -0.000081, 0.000026, -0.065921, 5.947641 
1590656284.760845, 0.202362, -0.979893, -0.000090, 0.000035, -0.107433, 6.032388 
1600667408.231368, 0.174189, -0.985407, -0.000095, 0.000047, -0.128899, 6.129473 
1610678531.701891, 0.145828, -0.989993, -0.000095, 0.000060, -0.127332, 6.230307 
1620689655.172414, 0.117362, -0.993641, -0.000089, 0.000072, -0.103233, 6.325875 
1630700778.642937, 0.088868, -0.996366, -0.000079, 0.000081, -0.060476, 6.408086 
1640711902.113459, 0.060413, -0.998204, -0.000067, 0.000086, -0.005684, 6.470970 
1650723025.583982, 0.032043, -0.999206, -0.000054, 0.000086, 0.052796, 6.511550 
1660734149.054505, 0.003781, -0.999430, -0.000042, 0.000081, 0.106157, 6.530258 
1670745272.525028, -0.024374, -0.998926, -0.000034, 0.000073, 0.146472, 6.530835 
1680756395.995551, -0.052440, -0.997732, -0.000030, 0.000062, 0.167880, 6.519731 
1690767519.466074, -0.080450, -0.995867, -0.000030, 0.000052, 0.167451, 6.505099 
1700778642.936596, -0.108435, -0.993327, -0.000035, 0.000043, 0.145594, 6.495534 
1710789766.407119, -0.136421, -0.990083, -0.000043, 0.000037, 0.105953, 6.498767 
1720800889.877642, -0.164417, -0.986096, -0.000053, 0.000036, 0.054803, 6.520504 
1730812013.348165, -0.192412, -0.981314, -0.000062, 0.000040, 0.000063, 6.563600 
1740823136.818687, -0.220371, -0.975688, -0.000069, 0.000047, -0.049924, 6.627667 
1750834260.289210, -0.248239, -0.969179, -0.000072, 0.000056, -0.087654, 6.709197 
1760845383.759733, -0.275947, -0.961767, -0.000071, 0.000067, -0.107569, 6.802127 
1770856507.230256, -0.303420, -0.953452, -0.000067, 0.000077, -0.106859, 6.898792 
1780867630.700778, -0.330585, -0.944259, -0.000058, 0.000084, -0.085845, 6.991090 
1790878754.171301, -0.357383, -0.934230, -0.000048, 0.000087, -0.047887, 7.071697 
1800889877.641824, -0.383771, -0.923422, -0.000037, 0.000087, 0.001150, 7.135155 
1810901001.112347, -0.409729, -0.911894, -0.000027, 0.000083, 0.053809, 7.178669 
1820912124.582870, -0.435258, -0.899704, -0.000021, 0.000075, 0.102168, 7.202502 
1830923248.053393, -0.460376, -0.886893, -0.000017, 0.000067, 0.139049, 7.209901 
1840934371.523915, -0.485111, -0.873487, -0.000018, 0.000058, 0.159088, 7.206583 
1850945494.994438, -0.509494, -0.859491, -0.000022, 0.000051, 0.159532, 7.199838 
1860956618.464961, -0.533547, -0.844888, -0.000028, 0.000046, 0.140625, 7.197404 
1870967741.935484, -0.557280, -0.829650, -0.000036, 0.000045, 0.105532, 7.206293 
1880978865.406007, -0.580682, -0.813741, -0.000043, 0.000048, 0.059821, 7.231734 
1890989988.876529, -0.603722, -0.797124, -0.000049, 0.000054, 0.010584, 7.276415 
1901001112.347052, -0.626353, -0.779776, -0.000051, 0.000062, -0.034656, 7.340110 
1911012235.817575, -0.648512, -0.761686, -0.000050, 0.000070, -0.069080, 7.419763 
1921023359.288098, -0.670134, -0.742866, -0.000046, 0.000078, -0.087585, 7.509986 
1931034482.758621, -0.691156, -0.723348, -0.000039, 0.000084, -0.087527, 7.603904 
1941045606.229143, -0.711527, -0.703181, -0.000030, 0.000086, -0.069076, 7.694195 
1951056729.699666, -0.731212, -0.682424, -0.000021, 0.000086, -0.035164, 7.774199 
