# stacked metamaterial geometry 
# f [Hz], L [0.001 m]
# Unitcell size lx, ly, lz = 10, 10, 99.9308 at center position x = 0 y = 0 z = 0
# Definition of material properties: 
#name =copper,type =const,Kappa =56000000,
#name =FR4,Epsilon =4.4,Kappa =0.048957,type =const,
#name =copperSquares,type =const,Kappa =56000000,
#name =air,type =const,Epsilon =1,
## layer number 1:
# square patch made of copperSquares lx, ly, lz = 9, 9, 0.05 at center position x = 0 y = 0 z = -0.025# with circular hole of radius 3.25
# Re/Im parts of the scattering parameters S11 (refl.) and S21 (transm.) and the real and imaginary part of the impedance as a function of frequency 
# first column is frequency, second and third columns are Re/Im of S11 and S21, respectively.
1000000000.000000, -0.133625, 0.035749, -0.270204, -0.951369, 287.256515, 20.939158 
1010005265.929437, -0.134260, 0.038554, -0.287592, -0.945991, 286.777642, 22.553129 
1020010531.858873, -0.134838, 0.041394, -0.304872, -0.940295, 286.324171, 24.185364 
1030015797.788310, -0.135355, 0.044267, -0.322038, -0.934284, 285.896352, 25.835558 
1040021063.717746, -0.135812, 0.047172, -0.339085, -0.927958, 285.494438, 27.503413 
1050026329.647183, -0.136207, 0.050109, -0.356007, -0.921322, 285.118677, 29.188638 
1060031595.576619, -0.136540, 0.053075, -0.372799, -0.914377, 284.769320, 30.890944 
1070036861.506056, -0.136809, 0.056069, -0.389454, -0.907126, 284.446615, 32.610049 
1080042127.435492, -0.137014, 0.059090, -0.405967, -0.899571, 284.150813, 34.345676 
1090047393.364929, -0.137153, 0.062137, -0.422333, -0.891716, 283.882165, 36.097553 
1100052659.294365, -0.137226, 0.065208, -0.438546, -0.883563, 283.640923, 37.865412 
1110057925.223802, -0.137232, 0.068302, -0.454601, -0.875116, 283.427340, 39.648991 
1120063191.153239, -0.137170, 0.071417, -0.470493, -0.866377, 283.241675, 41.448032 
1130068457.082675, -0.137039, 0.074553, -0.486216, -0.857349, 283.084186, 43.262280 
1140073723.012112, -0.136839, 0.077706, -0.501765, -0.848036, 282.955136, 45.091485 
1150078988.941548, -0.136570, 0.080877, -0.517135, -0.838441, 282.854790, 46.935402 
1160084254.870985, -0.136229, 0.084063, -0.532321, -0.828568, 282.783418, 48.793789 
1170089520.800421, -0.135817, 0.087263, -0.547318, -0.818420, 282.741295, 50.666407 
1180094786.729858, -0.135333, 0.090476, -0.562121, -0.808001, 282.728700, 52.553021 
1190100052.659294, -0.134776, 0.093699, -0.576725, -0.797314, 282.745918, 54.453398 
1200105318.588731, -0.134147, 0.096932, -0.591125, -0.786363, 282.793238, 56.367310 
1210110584.518167, -0.133444, 0.100172, -0.605317, -0.775153, 282.870957, 58.294528 
1220115850.447604, -0.132666, 0.103418, -0.619296, -0.763686, 282.979377, 60.234829 
1230121116.377041, -0.131815, 0.106669, -0.633057, -0.751968, 283.118807, 62.187990 
1240126382.306477, -0.130888, 0.109922, -0.646595, -0.740001, 283.289565, 64.153790 
1250131648.235914, -0.129886, 0.113177, -0.659908, -0.727792, 283.491974, 66.132009 
1260136914.165350, -0.128808, 0.116430, -0.672989, -0.715343, 283.726367, 68.122429 
1270142180.094787, -0.127654, 0.119682, -0.685835, -0.702659, 283.993084, 70.124832 
1280147446.024223, -0.126425, 0.122929, -0.698441, -0.689744, 284.292475, 72.139001 
1290152711.953660, -0.125118, 0.126171, -0.710804, -0.676604, 284.624899, 74.164717 
1300157977.883096, -0.123735, 0.129406, -0.722919, -0.663242, 284.990725, 76.201765 
1310163243.812533, -0.122276, 0.132631, -0.734783, -0.649663, 285.390331, 78.249923 
1320168509.741970, -0.120739, 0.135846, -0.746391, -0.635872, 285.824106, 80.308974 
1330173775.671406, -0.119126, 0.139048, -0.757740, -0.621874, 286.292449, 82.378695 
1340179041.600842, -0.117435, 0.142236, -0.768826, -0.607674, 286.795772, 84.458863 
1350184307.530279, -0.115667, 0.145408, -0.779646, -0.593276, 287.334498, 86.549252 
1360189573.459716, -0.113823, 0.148562, -0.790196, -0.578685, 287.909061, 88.649634 
1370194839.389152, -0.111901, 0.151696, -0.800472, -0.563907, 288.519908, 90.759775 
1380200105.318589, -0.109903, 0.154809, -0.810472, -0.548947, 289.167498, 92.879439 
1390205371.248025, -0.107828, 0.157899, -0.820192, -0.533809, 289.852307, 95.008385 
1400210637.177462, -0.105676, 0.160965, -0.829629, -0.518499, 290.574819, 97.146367 
1410215903.106898, -0.103448, 0.164003, -0.838780, -0.503023, 291.335537, 99.293133 
