# stacked metamaterial geometry 
# f [Hz], L [0.001 m]
# Unitcell size lx, ly, lz = 10, 10, 49.965 at center position x = 0 y = 0 z = 0
# Definition of material properties: 
#name =copper,type =const,Kappa =56000000,
#name =FR4,Epsilon =4.4,Kappa =0.048957,type =const,
#name =copperSquares,type =const,Kappa =56000000,
#name =air,type =const,Epsilon =1,
## layer number 1:
# square patch made of copperSquares lx, ly, lz = 9, 9, 0.05 at center position x = 0 y = 0 z = -0.025# with circular hole of radius 3.25
# Re/Im parts of the scattering parameters S11 (refl.) and S21 (transm.) and the real and imaginary part of the impedance as a function of frequency 
# first column is frequency, second and third columns are Re/Im of S11 and S21, respectively.
2000000000.000000, -0.270758, -0.003536, -0.018658, -0.962826, 216.187095, -1.649992 
2010005558.643691, -0.272099, -0.001437, -0.026317, -0.962295, 215.565736, -0.669236 
2020011117.287382, -0.273424, 0.000682, -0.033968, -0.961700, 214.950355, 0.317084 
2030016675.931073, -0.274731, 0.002823, -0.041610, -0.961043, 214.340948, 1.308921 
2040022234.574764, -0.276020, 0.004984, -0.049245, -0.960324, 213.737511, 2.306231 
2050027793.218455, -0.277292, 0.007165, -0.056870, -0.959542, 213.140040, 3.308972 
2060033351.862146, -0.278546, 0.009367, -0.064486, -0.958697, 212.548530, 4.317101 
2070038910.505836, -0.279781, 0.011588, -0.072092, -0.957791, 211.962976, 5.330578 
2080044469.149528, -0.280998, 0.013830, -0.079687, -0.956822, 211.383373, 6.349360 
2090050027.793218, -0.282196, 0.016091, -0.087271, -0.955790, 210.809716, 7.373411 
2100055586.436909, -0.283376, 0.018372, -0.094844, -0.954697, 210.241998, 8.402690 
2110061145.080600, -0.284536, 0.020672, -0.102404, -0.953543, 209.680215, 9.437161 
2120066703.724291, -0.285676, 0.022992, -0.109952, -0.952326, 209.124358, 10.476787 
2130072262.367982, -0.286797, 0.025330, -0.117486, -0.951048, 208.574423, 11.521532 
2140077821.011673, -0.287898, 0.027688, -0.125007, -0.949708, 208.030402, 12.571362 
2150083379.655364, -0.288979, 0.030064, -0.132514, -0.948307, 207.492289, 13.626244 
2160088938.299055, -0.290040, 0.032459, -0.140005, -0.946845, 206.960076, 14.686143 
2170094496.942746, -0.291079, 0.034872, -0.147482, -0.945322, 206.433756, 15.751030 
2180100055.586437, -0.292098, 0.037303, -0.154942, -0.943738, 205.913322, 16.820871 
2190105614.230128, -0.293096, 0.039752, -0.162387, -0.942093, 205.398767, 17.895638 
2200111172.873819, -0.294073, 0.042219, -0.169814, -0.940388, 204.890083, 18.975302 
2210116731.517510, -0.295028, 0.044704, -0.177225, -0.938623, 204.387262, 20.059833 
2220122290.161201, -0.295962, 0.047206, -0.184617, -0.936797, 203.890297, 21.149205 
2230127848.804892, -0.296873, 0.049725, -0.191991, -0.934911, 203.399179, 22.243392 
2240133407.448583, -0.297762, 0.052261, -0.199346, -0.932966, 202.913902, 23.342366 
2250138966.092274, -0.298629, 0.054814, -0.206682, -0.930961, 202.434456, 24.446105 
2260144524.735964, -0.299474, 0.057384, -0.213998, -0.928896, 201.960835, 25.554583 
2270150083.379655, -0.300295, 0.059970, -0.221294, -0.926772, 201.493029, 26.667779 
2280155642.023346, -0.301094, 0.062572, -0.228569, -0.924590, 201.031032, 27.785669 
2290161200.667037, -0.301869, 0.065190, -0.235823, -0.922348, 200.574835, 28.908233 
2300166759.310728, -0.302621, 0.067824, -0.243054, -0.920048, 200.124430, 30.035450 
2310172317.954419, -0.303350, 0.070474, -0.250264, -0.917689, 199.679810, 31.167301 
2320177876.598110, -0.304054, 0.073139, -0.257451, -0.915272, 199.240966, 32.303766 
2330183435.241801, -0.304735, 0.075819, -0.264614, -0.912797, 198.807890, 33.444829 
2340188993.885492, -0.305391, 0.078514, -0.271754, -0.910264, 198.380576, 34.590471 
2350194552.529183, -0.306023, 0.081223, -0.278869, -0.907674, 197.959014, 35.740678 
2360200111.172874, -0.306630, 0.083947, -0.285960, -0.905027, 197.543198, 36.895432 
2370205669.816565, -0.307213, 0.086686, -0.293025, -0.902322, 197.133119, 38.054720 
2380211228.460256, -0.307770, 0.089438, -0.300065, -0.899561, 196.728771, 39.218529 
2390216787.103947, -0.308303, 0.092204, -0.307079, -0.896743, 196.330147, 40.386844 
2400222345.747638, -0.308810, 0.094983, -0.314066, -0.893869, 195.937238, 41.559654 
2410227904.391328, -0.309291, 0.097776, -0.321026, -0.890938, 195.550038, 42.736948 
2420233463.035019, -0.309747, 0.100582, -0.327958, -0.887952, 195.168540, 43.918715 
2430239021.678710, -0.310177, 0.103400, -0.334863, -0.884910, 194.792737, 45.104945 
2440244580.322402, -0.310581, 0.106231, -0.341739, -0.881814, 194.422623, 46.295630 
2450250138.966092, -0.310959, 0.109075, -0.348586, -0.878662, 194.058191, 47.490761 
2460255697.609783, -0.311310, 0.111930, -0.355404, -0.875455, 193.699434, 48.690331 
2470261256.253474, -0.311635, 0.114797, -0.362191, -0.872194, 193.346348, 49.894333 
2480266814.897165, -0.311933, 0.117676, -0.368949, -0.868879, 192.998925, 51.102761 
2490272373.540856, -0.312205, 0.120566, -0.375676, -0.865509, 192.657160, 52.315611 
2500277932.184547, -0.312449, 0.123467, -0.382372, -0.862087, 192.321048, 53.532879 
2510283490.828238, -0.312666, 0.126379, -0.389036, -0.858611, 191.990583, 54.754559 
2520289049.471929, -0.312856, 0.129302, -0.395668, -0.855081, 191.665761, 55.980651 
2530294608.115620, -0.313018, 0.132234, -0.402267, -0.851500, 191.346577, 57.211152 
2540300166.759311, -0.313152, 0.135177, -0.408834, -0.847865, 191.033025, 58.446061 
2550305725.403002, -0.313259, 0.138130, -0.415367, -0.844179, 190.725103, 59.685376 
2560311284.046693, -0.313338, 0.141092, -0.421867, -0.840441, 190.422805, 60.929100 
2570316842.690383, -0.313389, 0.144063, -0.428332, -0.836652, 190.126128, 62.177231 
2580322401.334074, -0.313412, 0.147043, -0.434763, -0.832811, 189.835069, 63.429773 
2590327959.977766, -0.313406, 0.150032, -0.441159, -0.828919, 189.549624, 64.686728 
2600333518.621456, -0.313372, 0.153029, -0.447519, -0.824977, 189.269790, 65.948099 
2610339077.265147, -0.313309, 0.156034, -0.453844, -0.820985, 188.995566, 67.213890 
2620344635.908838, -0.313217, 0.159047, -0.460132, -0.816943, 188.726948, 68.484106 
2630350194.552529, -0.313097, 0.162068, -0.466384, -0.812852, 188.463935, 69.758752 
2640355753.196220, -0.312947, 0.165096, -0.472598, -0.808711, 188.206526, 71.037835 
2650361311.839911, -0.312769, 0.168131, -0.478775, -0.804522, 187.954717, 72.321360 
2660366870.483602, -0.312561, 0.171173, -0.484914, -0.800284, 187.708510, 73.609337 
2670372429.127293, -0.312324, 0.174221, -0.491015, -0.795997, 187.467903, 74.901773 
2680377987.770984, -0.312058, 0.177276, -0.497078, -0.791664, 187.232896, 76.198677 
2690383546.414675, -0.311762, 0.180336, -0.503101, -0.787282, 187.003490, 77.500059 
2700389105.058366, -0.311436, 0.183402, -0.509085, -0.782854, 186.779683, 78.805930 
2710394663.702057, -0.311080, 0.186473, -0.515029, -0.778379, 186.561479, 80.116301 
2720400222.345748, -0.310695, 0.189550, -0.520933, -0.773858, 186.348877, 81.431184 
2730405780.989439, -0.310280, 0.192631, -0.526797, -0.769290, 186.141879, 82.750591 
2740411339.633130, -0.309835, 0.195716, -0.532619, -0.764677, 185.940488, 84.074536 
2750416898.276821, -0.309359, 0.198806, -0.538400, -0.760019, 185.744706, 85.403034 
2760422456.920511, -0.308853, 0.201899, -0.544140, -0.755316, 185.554536, 86.736097 
2770428015.564202, -0.308317, 0.204996, -0.549838, -0.750569, 185.369981, 88.073744 
