# stacked metamaterial geometry 
# f [Hz], L [0.001 m]
# Unitcell size lx, ly, lz = 10, 10, 99.9308 at center position x = 0 y = 0 z = 0
# Definition of material properties: 
#name =copper,type =const,Kappa =56000000,
#name =FR4,Epsilon =4.4,Kappa =0.048957,type =const,
#name =copperSquares,type =const,Kappa =56000000,
#name =air,type =const,Epsilon =1,
## layer number 1:
# square patch made of copperSquares lx, ly, lz = 9, 9, 0.05 at center position x = 0 y = 0 z = -0.025# with circular hole of radius 2.35
# Re/Im parts of the scattering parameters S11 (refl.) and S21 (transm.) and the real and imaginary part of the impedance as a function of frequency 
# first column is frequency, second and third columns are Re/Im of S11 and S21, respectively.
1000000000.000000, -0.136206, 0.035563, -0.273228, -0.952444, 285.757883, 20.735852 
1010005265.929437, -0.136849, 0.038435, -0.290651, -0.946987, 285.275192, 22.381068 
1020010531.858873, -0.137431, 0.041341, -0.307965, -0.941210, 284.818612, 24.044450 
1030015797.788310, -0.137952, 0.044280, -0.325162, -0.935117, 284.388388, 25.725681 
1040021063.717746, -0.138410, 0.047252, -0.342238, -0.928708, 283.984761, 27.424450 
1050026329.647183, -0.138804, 0.050255, -0.359185, -0.921988, 283.607970, 29.140454 
1060031595.576619, -0.139134, 0.053287, -0.376000, -0.914958, 283.258257, 30.873392 
1070036861.506056, -0.139398, 0.056348, -0.392676, -0.907621, 282.935862, 32.622971 
1080042127.435492, -0.139595, 0.059435, -0.409208, -0.899981, 282.641025, 34.388902 
1090047393.364929, -0.139725, 0.062547, -0.425589, -0.892039, 282.373989, 36.170902 
1100052659.294365, -0.139788, 0.065683, -0.441815, -0.883799, 282.134997, 37.968694 
1110057925.223802, -0.139781, 0.068842, -0.457880, -0.875263, 281.924294, 39.782004 
1120063191.153239, -0.139704, 0.072021, -0.473779, -0.866436, 281.742129, 41.610565 
1130068457.082675, -0.139556, 0.075220, -0.489507, -0.857320, 281.588751, 43.454112 
1140073723.012112, -0.139338, 0.078436, -0.505058, -0.847918, 281.464415, 45.312388 
1150078988.941548, -0.139048, 0.081669, -0.520427, -0.838235, 281.369377, 47.185136 
1160084254.870985, -0.138684, 0.084916, -0.535609, -0.828273, 281.303901, 49.072106 
1170089520.800421, -0.138248, 0.088177, -0.550599, -0.818036, 281.268251, 50.973051 
1180094786.729858, -0.137738, 0.091448, -0.565393, -0.807529, 281.262700, 52.887726 
1190100052.659294, -0.137154, 0.094730, -0.579985, -0.796754, 281.287523, 54.815893 
1200105318.588731, -0.136495, 0.098020, -0.594370, -0.785716, 281.343002, 56.757312 
1210110584.518167, -0.135761, 0.101317, -0.608544, -0.774418, 281.429426, 58.711749 
1220115850.447604, -0.134950, 0.104618, -0.622502, -0.762865, 281.547090, 60.678972 
1230121116.377041, -0.134064, 0.107923, -0.636240, -0.751061, 281.696297, 62.658750 
1240126382.306477, -0.133101, 0.111229, -0.649752, -0.739010, 281.877354, 64.650855 
1250131648.235914, -0.132062, 0.114534, -0.663036, -0.726716, 282.090579, 66.655060 
1260136914.165350, -0.130945, 0.117838, -0.676086, -0.714184, 282.336298, 68.671139 
1270142180.094787, -0.129751, 0.121139, -0.688897, -0.701419, 282.614844, 70.698866 
1280147446.024223, -0.128480, 0.124433, -0.701467, -0.688423, 282.926561, 72.738016 
1290152711.953660, -0.127130, 0.127721, -0.713791, -0.675204, 283.271799, 74.788366 
1300157977.883096, -0.125703, 0.131000, -0.725864, -0.661764, 283.650922, 76.849689 
1310163243.812533, -0.124198, 0.134268, -0.737684, -0.648108, 284.064301, 78.921760 
1320168509.741970, -0.122614, 0.137524, -0.749245, -0.634243, 284.512318, 81.004352 
1330173775.671406, -0.120953, 0.140765, -0.760545, -0.620171, 284.995368, 83.097235 
1340179041.600842, -0.119213, 0.143991, -0.771580, -0.605899, 285.513856, 85.200179 
1350184307.530279, -0.117395, 0.147199, -0.782347, -0.591431, 286.068196, 87.312950 
1360189573.459716, -0.115500, 0.150387, -0.792841, -0.576773, 286.658819, 89.435312 
1370194839.389152, -0.113526, 0.153554, -0.803059, -0.561929, 287.286166, 91.567023 
1380200105.318589, -0.111475, 0.156698, -0.812999, -0.546905, 287.950690, 93.707841 
1390205371.248025, -0.109347, 0.159817, -0.822657, -0.531705, 288.652859, 95.857515 
1400210637.177462, -0.107141, 0.162909, -0.832030, -0.516336, 289.393154, 98.015791 
1410215903.106898, -0.104859, 0.165972, -0.841115, -0.500802, 290.172070, 100.182409 
1420221169.036335, -0.102499, 0.169006, -0.849909, -0.485109, 290.990117, 102.357103 
1430226434.965771, -0.100064, 0.172007, -0.858410, -0.469263, 291.847819, 104.539597 
1440231700.895208, -0.097553, 0.174975, -0.866615, -0.453268, 292.745715, 106.729611 
1450236966.824645, -0.094966, 0.177907, -0.874521, -0.437131, 293.684362, 108.926854 
1460242232.754081, -0.092305, 0.180801, -0.882125, -0.420856, 294.664330, 111.131026 
1470247498.683518, -0.089569, 0.183657, -0.889426, -0.404451, 295.686208, 113.341817 
1480252764.612954, -0.086760, 0.186471, -0.896421, -0.387919, 296.750599, 115.558907 
1490258030.542391, -0.083877, 0.189243, -0.903109, -0.371267, 297.858127, 117.781964 
1500263296.471827, -0.080922, 0.191971, -0.909486, -0.354501, 299.009429, 120.010642 
1510268562.401264, -0.077895, 0.194652, -0.915551, -0.337626, 300.205164, 122.244583 
1520273828.330700, -0.074797, 0.197286, -0.921303, -0.320649, 301.446008, 124.483414 
1530279094.260137, -0.071628, 0.199870, -0.926739, -0.303574, 302.732655, 126.726747 
1540284360.189574, -0.068390, 0.202402, -0.931858, -0.286408, 304.065817, 128.974175 
1550289626.119010, -0.065083, 0.204882, -0.936658, -0.269158, 305.446229, 131.225278 
1560294892.048447, -0.061708, 0.207308, -0.941139, -0.251827, 306.874643, 133.479613 
1570300157.977883, -0.058267, 0.209677, -0.945298, -0.234424, 308.351831, 135.736719 
1580305423.907320, -0.054759, 0.211988, -0.949135, -0.216952, 309.878587, 137.996114 
1590310689.836756, -0.051186, 0.214239, -0.952648, -0.199420, 311.455725, 140.257292 
1600315955.766193, -0.047550, 0.216430, -0.955837, -0.181832, 313.084078, 142.519725 
1610321221.695629, -0.043850, 0.218558, -0.958700, -0.164194, 314.764503, 144.782859 
1620326487.625066, -0.040089, 0.220622, -0.961237, -0.146513, 316.497879, 147.046112 
1630331753.554502, -0.036267, 0.222619, -0.963448, -0.128794, 318.285102, 149.308875 
1640337019.483939, -0.032385, 0.224550, -0.965331, -0.111044, 320.127096, 151.570510 
1650342285.413375, -0.028445, 0.226411, -0.966887, -0.093269, 322.024802, 153.830344 
1660347551.342812, -0.024448, 0.228203, -0.968115, -0.075474, 323.979186, 156.087675 
1670352817.272249, -0.020396, 0.229922, -0.969014, -0.057666, 325.991235, 158.341761 
1680358083.201685, -0.016289, 0.231569, -0.969586, -0.039850, 328.061959, 160.591827 
1690363349.131122, -0.012128, 0.233140, -0.969829, -0.022034, 330.192390, 162.837056 
1700368615.060558, -0.007916, 0.234636, -0.969744, -0.004222, 332.383582, 165.076591 
1710373880.989995, -0.003654, 0.236054, -0.969332, 0.013579, 334.636611, 167.309531 
1720379146.919431, 0.000657, 0.237393, -0.968592, 0.031363, 336.952575, 169.534928 
1730384412.848868, 0.005016, 0.238653, -0.967525, 0.049125, 339.332594, 171.751787 
1740389678.778304, 0.009420, 0.239831, -0.966132, 0.066857, 341.777808, 173.959063 
1750394944.707741, 0.013869, 0.240926, -0.964413, 0.084554, 344.289380, 176.155655 
1760400210.637177, 0.018361, 0.241938, -0.962370, 0.102211, 346.868491, 178.340409 
1770405476.566614, 0.022894, 0.242865, -0.960002, 0.119820, 349.516343, 180.512109 
1780410742.496051, 0.027466, 0.243705, -0.957312, 0.137377, 352.234157, 182.669479 
1790416008.425487, 0.032076, 0.244458, -0.954300, 0.154875, 355.023171, 184.811177 
1800421274.354924, 0.036723, 0.245123, -0.950967, 0.172308, 357.884642, 186.935793 
1810426540.284360, 0.041403, 0.245698, -0.947315, 0.189671, 360.819841, 189.041846 
1820431806.213797, 0.046117, 0.246183, -0.943346, 0.206957, 363.830054, 191.127780 
1830437072.143233, 0.050862, 0.246577, -0.939060, 0.224162, 366.916581, 193.191960 
1840442338.072670, 0.055636, 0.246878, -0.934460, 0.241278, 370.080733, 195.232668 
1850447604.002106, 0.060437, 0.247085, -0.929548, 0.258301, 373.323831, 197.248102 
1860452869.931543, 0.065264, 0.247198, -0.924324, 0.275224, 376.647202, 199.236369 
1870458135.860980, 0.070114, 0.247216, -0.918792, 0.292042, 380.052179, 201.195480 
1880463401.790416, 0.074986, 0.247138, -0.912953, 0.308749, 383.540099, 203.123351 
1890468667.719852, 0.079878, 0.246964, -0.906810, 0.325340, 387.112296, 205.017795 
1900473933.649289, 0.084788, 0.246692, -0.900364, 0.341809, 390.770101, 206.876515 
1910479199.578726, 0.089714, 0.246321, -0.893619, 0.358150, 394.514840, 208.697105 
1920484465.508162, 0.094654, 0.245852, -0.886576, 0.374359, 398.347826, 210.477043 
1930489731.437599, 0.099606, 0.245284, -0.879239, 0.390429, 402.270357, 212.213685 
1940494997.367035, 0.104568, 0.244615, -0.871609, 0.406356, 406.283711, 213.904262 
1950500263.296472, 0.109537, 0.243846, -0.863691, 0.422133, 410.389143, 215.545875 
1960505529.225908, 0.114513, 0.242975, -0.855486, 0.437756, 414.587874, 217.135487 
1970510795.155345, 0.119493, 0.242003, -0.846998, 0.453220, 418.881092, 218.669925 
1980516061.084782, 0.124474, 0.240929, -0.838230, 0.468519, 423.269940, 220.145866 
1990521327.014218, 0.129456, 0.239753, -0.829185, 0.483648, 427.755511, 221.559840 
2000526592.943655, 0.134434, 0.238474, -0.819866, 0.498602, 432.338840, 222.908221 
2010531858.873091, 0.139409, 0.237092, -0.810277, 0.513377, 437.020897, 224.187221 
2020537124.802528, 0.144376, 0.235606, -0.800421, 0.527967, 441.802574, 225.392890 
2030542390.731964, 0.149335, 0.234018, -0.790301, 0.542368, 446.684681, 226.521109 
2040547656.661401, 0.154283, 0.232325, -0.779922, 0.556574, 451.667931, 227.567582 
2050552922.590837, 0.159218, 0.230529, -0.769287, 0.570581, 456.752932, 228.527840 
2060558188.520274, 0.164137, 0.228629, -0.758399, 0.584385, 461.940171, 229.397229 
2070563454.449710, 0.169040, 0.226626, -0.747264, 0.597980, 467.230006, 230.170912 
2080568720.379147, 0.173922, 0.224518, -0.735884, 0.611363, 472.622649, 230.843863 
2090573986.308583, 0.178783, 0.222307, -0.724264, 0.624529, 478.118153, 231.410869 
2100579252.238020, 0.183620, 0.219992, -0.712408, 0.637473, 483.716395, 231.866521 
2110584518.167457, 0.188431, 0.217573, -0.700320, 0.650192, 489.417061, 232.205221 
2120589784.096893, 0.193213, 0.215052, -0.688004, 0.662681, 495.219630, 232.421176 
2130595050.026330, 0.197965, 0.212427, -0.675465, 0.674936, 501.123352, 232.508402 
2140600315.955766, 0.202684, 0.209700, -0.662708, 0.686954, 507.127230, 232.460722 
2150605581.885203, 0.207369, 0.206870, -0.649736, 0.698729, 513.230003, 232.271774 
2160610847.814639, 0.212016, 0.203938, -0.636554, 0.710259, 519.430121, 231.935013 
2170616113.744076, 0.216624, 0.200904, -0.623168, 0.721539, 525.725725, 231.443714 
2180621379.673512, 0.221191, 0.197770, -0.609581, 0.732567, 532.114622, 230.790985 
2190626645.602949, 0.225714, 0.194535, -0.595799, 0.743337, 538.594265, 229.969771 
2200631911.532386, 0.230191, 0.191200, -0.581827, 0.753848, 545.161725, 228.972867 
2210637177.461822, 0.234620, 0.187765, -0.567668, 0.764095, 551.813669, 227.792934 
2220642443.391258, 0.238999, 0.184232, -0.553329, 0.774075, 558.546332, 226.422510 
2230647709.320695, 0.243326, 0.180601, -0.538815, 0.783786, 565.355493, 224.854031 
2240652975.250132, 0.247599, 0.176872, -0.524130, 0.793223, 572.236449, 223.079850 
2250658241.179568, 0.251815, 0.173047, -0.509279, 0.802384, 579.183987, 221.092263 
2260663507.109005, 0.255972, 0.169126, -0.494268, 0.811266, 586.192362, 218.883533 
2270668773.038442, 0.260069, 0.165111, -0.479103, 0.819867, 593.255269, 216.445922 
2280674038.967878, 0.264102, 0.161002, -0.463787, 0.828182, 600.365819, 213.771721 
2290679304.897314, 0.268071, 0.156800, -0.448328, 0.836211, 607.516517, 210.853290 
2300684570.826751, 0.271973, 0.152506, -0.432730, 0.843950, 614.699242, 207.683098 
2310689836.756187, 0.275806, 0.148122, -0.416998, 0.851397, 621.905221, 204.253763 
2320695102.685624, 0.279568, 0.143647, -0.401138, 0.858550, 629.125020, 200.558103 
2330700368.615061, 0.283257, 0.139085, -0.385156, 0.865406, 636.348524, 196.589187 
2340705634.544497, 0.286870, 0.134435, -0.369057, 0.871963, 643.564927, 192.340387 
2350710900.473934, 0.290407, 0.129700, -0.352847, 0.878220, 650.762725, 187.805439 
2360716166.403370, 0.293865, 0.124879, -0.336532, 0.884175, 657.929715, 182.978505 
2370721432.332807, 0.297242, 0.119976, -0.320116, 0.889825, 665.052992, 177.854234 
2380726698.262243, 0.300536, 0.114990, -0.303606, 0.895169, 672.118962, 172.427833 
2390731964.191680, 0.303745, 0.109924, -0.287008, 0.900205, 679.113355, 166.695137 
2400737230.121117, 0.306868, 0.104779, -0.270327, 0.904933, 686.021239, 160.652677 
2410742496.050553, 0.309902, 0.099556, -0.253570, 0.909350, 692.827058, 154.297757 
2420747761.979990, 0.312847, 0.094257, -0.236741, 0.913456, 699.514656, 147.628527 
2430753027.909426, 0.315699, 0.088884, -0.219846, 0.917249, 706.067330, 140.644054 
2440758293.838862, 0.318458, 0.083437, -0.202893, 0.920728, 712.467875, 133.344399 
2450763559.768299, 0.321121, 0.077920, -0.185885, 0.923893, 718.698646, 125.730681 
2460768825.697736, 0.323688, 0.072333, -0.168830, 0.926742, 724.741629, 117.805151 
